Date,Price,Adj Close,Close,High,Low,Open,Volume
2025-08-14 13:40:55,3.2277,3.2277,3.2277,3.2312,3.2249,3.2259,618560.0
2025-08-14 13:45:55,3.2317,3.2317,3.2317,3.2342,3.2271,3.2272,81429.0
2025-08-14 13:50:55,3.2333,3.2333,3.2333,3.2348,3.2293,3.2314,635296.0
2025-08-14 13:55:55,3.235,3.235,3.235,3.2359,3.2312,3.2333,88037.0
2025-08-14 14:00:55,3.23,3.23,3.23,3.2351,3.2249,3.2351,68343.0
2025-08-14 14:05:55,3.2321,3.2321,3.2321,3.2363,3.2273,3.2298,134082.0
2025-08-14 14:10:55,3.2393,3.2393,3.2393,3.24,3.2303,3.2319,45641.0
2025-08-14 14:15:55,3.2382,3.2382,3.2382,3.2434,3.237,3.2395,220375.0
2025-08-14 14:20:55,3.2377,3.2377,3.2377,3.2394,3.2334,3.2383,227029.0
2025-08-14 14:25:55,3.2382,3.2382,3.2382,3.2433,3.2366,3.2366,171240.0
2025-08-14 14:30:55,3.2371,3.2371,3.2371,3.241,3.2327,3.2382,40042.0
2025-08-14 14:35:55,3.2292,3.2292,3.2292,3.2398,3.2289,3.2357,99979.0
2025-08-14 14:40:55,3.2312,3.2312,3.2312,3.2321,3.2276,3.2291,30840.0
2025-08-14 14:45:55,3.2366,3.2366,3.2366,3.2384,3.2312,3.2312,92671.0
2025-08-14 14:50:55,3.2442,3.2442,3.2442,3.245,3.2365,3.2365,30063.0
2025-08-14 14:55:55,3.2436,3.2436,3.2436,3.2473,3.2433,3.2443,75529.0
2025-08-14 15:00:55,3.2351,3.2351,3.2351,3.2442,3.2351,3.2437,182029.0
2025-08-14 15:05:55,3.2346,3.2346,3.2346,3.2407,3.2322,3.2354,62579.0
2025-08-14 15:10:55,3.2313,3.2313,3.2313,3.2358,3.2307,3.2339,53202.0
2025-08-14 15:15:55,3.2378,3.2378,3.2378,3.2406,3.2315,3.2318,16963.0
2025-08-14 15:20:55,3.2343,3.2343,3.2343,3.2377,3.2318,3.2377,29387.0
2025-08-14 15:25:55,3.2291,3.2291,3.2291,3.2352,3.2285,3.2351,122964.0
2025-08-14 15:30:55,3.235,3.235,3.235,3.2354,3.2292,3.2292,67006.0
2025-08-14 15:35:55,3.2249,3.2249,3.2249,3.2359,3.2249,3.2351,94496.0
2025-08-14 15:40:55,3.2093,3.2093,3.2093,3.2251,3.2,3.2251,1871411.0
2025-08-14 15:45:55,3.2144,3.2144,3.2144,3.2211,3.2085,3.2085,198945.0
2025-08-14 15:50:55,3.2147,3.2147,3.2147,3.2201,3.2109,3.2132,758986.0
2025-08-14 15:55:55,3.2135,3.2135,3.2135,3.2161,3.2108,3.2143,358217.0
2025-08-14 16:00:55,3.2107,3.2107,3.2107,3.2153,3.208,3.2128,557689.0
2025-08-14 16:05:55,3.2066,3.2066,3.2066,3.2124,3.2034,3.2109,113754.0
2025-08-14 16:10:55,3.2132,3.2132,3.2132,3.2153,3.206,3.206,135046.0
2025-08-14 16:15:55,3.2179,3.2179,3.2179,3.2195,3.2128,3.2132,246432.0
2025-08-14 16:20:55,3.2157,3.2157,3.2157,3.2195,3.2065,3.218,254784.0
2025-08-14 16:25:55,3.2154,3.2154,3.2154,3.219,3.2146,3.2166,84182.0
2025-08-14 16:30:55,3.2168,3.2168,3.2168,3.2172,3.2091,3.2154,109521.0
2025-08-14 16:35:55,3.2144,3.2144,3.2144,3.2186,3.2126,3.2167,364223.0
2025-08-14 16:40:55,3.2145,3.2145,3.2145,3.2201,3.2138,3.2155,141701.0
2025-08-14 16:45:55,3.2164,3.2164,3.2164,3.2186,3.2131,3.2145,67048.0
2025-08-14 16:50:55,3.2164,3.2164,3.2164,3.2201,3.214,3.2169,219591.0
2025-08-14 16:55:55,3.2192,3.2192,3.2192,3.22,3.2132,3.2163,63449.0
2025-08-14 17:00:55,3.2277,3.2277,3.2277,3.2277,3.2175,3.2192,376256.0
2025-08-14 17:05:55,3.2276,3.2276,3.2276,3.2285,3.2241,3.2276,165351.0
2025-08-14 17:10:55,3.2265,3.2265,3.2265,3.23,3.225,3.2276,383607.0
2025-08-14 17:15:55,3.2241,3.2241,3.2241,3.2283,3.2186,3.2271,163872.0
2025-08-14 17:20:55,3.2318,3.2318,3.2318,3.2363,3.2201,3.2249,759052.0
2025-08-14 17:25:55,3.2289,3.2289,3.2289,3.2319,3.2267,3.2317,388744.0
2025-08-14 17:30:55,3.0656,3.0656,3.0656,3.2285,3.0425,3.2285,19393067.0
2025-08-14 17:35:55,3.0891,3.0891,3.0891,3.1125,2.9961,3.0694,9741245.0
2025-08-14 17:40:55,3.1354,3.1354,3.1354,3.1441,3.0833,3.0892,8297152.0
2025-08-14 17:45:55,3.1215,3.1215,3.1215,3.1368,3.1062,3.1343,8822634.0
2025-08-14 17:50:55,3.1128,3.1128,3.1128,3.1354,3.1115,3.1211,2868203.0
2025-08-14 17:55:55,3.102,3.102,3.102,3.1141,3.0835,3.1131,2382740.0
2025-08-14 18:00:55,3.0559,3.0559,3.0559,3.1022,3.0542,3.1022,4661175.0
2025-08-14 18:05:55,3.1045,3.1045,3.1045,3.1069,3.0345,3.0559,4719598.0
2025-08-14 18:10:55,3.1276,3.1276,3.1276,3.1299,3.1002,3.1068,2335556.0
2025-08-14 18:15:55,3.1085,3.1085,3.1085,3.1291,3.1,3.1278,1090897.0
2025-08-14 18:20:55,3.0996,3.0996,3.0996,3.1197,3.0908,3.1085,1210673.0
2025-08-14 18:25:55,3.1039,3.1039,3.1039,3.1112,3.0996,3.0996,927470.0
2025-08-14 18:30:55,3.107,3.107,3.107,3.1172,3.0896,3.1035,762196.0
2025-08-14 18:35:55,3.1019,3.1019,3.1019,3.1162,3.1004,3.1071,798822.0
2025-08-14 18:40:55,3.1047,3.1047,3.1047,3.1054,3.088,3.1016,808321.0
2025-08-14 18:45:55,3.1144,3.1144,3.1144,3.119,3.1032,3.1055,322972.0
2025-08-14 18:50:55,3.1272,3.1272,3.1272,3.1362,3.1081,3.114,1080587.0
2025-08-14 18:55:55,3.1152,3.1152,3.1152,3.1269,3.1117,3.1269,554625.0
2025-08-14 19:00:55,3.1045,3.1045,3.1045,3.1171,3.1011,3.1137,629261.0
2025-08-14 19:05:55,3.1033,3.1033,3.1033,3.1099,3.0984,3.1053,389940.0
2025-08-14 19:10:55,3.1024,3.1024,3.1024,3.1076,3.0973,3.1028,340508.0
2025-08-14 19:15:55,3.1201,3.1201,3.1201,3.1203,3.1025,3.1047,777906.0
2025-08-14 19:20:55,3.1135,3.1135,3.1135,3.1198,3.1092,3.119,429663.0
2025-08-14 19:25:55,3.1315,3.1315,3.1315,3.1354,3.1122,3.1134,1080833.0
2025-08-14 19:30:55,3.1364,3.1364,3.1364,3.1425,3.129,3.1315,1369423.0
2025-08-14 19:35:55,3.1362,3.1362,3.1362,3.1371,3.1259,3.1363,484644.0
2025-08-14 19:40:55,3.1261,3.1261,3.1261,3.1376,3.1239,3.136,436234.0
2025-08-14 19:45:55,3.137,3.137,3.137,3.1397,3.1244,3.1244,134387.0
2025-08-14 19:50:55,3.1323,3.1323,3.1323,3.1368,3.1209,3.1368,1568170.0
2025-08-14 19:55:55,3.1222,3.1222,3.1222,3.1347,3.1205,3.1316,518053.0
2025-08-14 20:00:55,3.1163,3.1163,3.1163,3.1243,3.1162,3.1232,334398.0
2025-08-14 20:05:55,3.1226,3.1226,3.1226,3.126,3.1143,3.1162,363166.0
2025-08-14 20:10:55,3.1128,3.1128,3.1128,3.1242,3.1116,3.1227,686900.0
2025-08-14 20:15:55,3.1087,3.1087,3.1087,3.1159,3.1045,3.1114,193044.0
2025-08-14 20:20:55,3.1006,3.1006,3.1006,3.1115,3.0993,3.1086,255145.0
2025-08-14 20:25:55,3.0991,3.0991,3.0991,3.1024,3.0934,3.1005,731892.0
2025-08-14 20:30:55,3.0913,3.0913,3.0913,3.1015,3.0906,3.0997,112163.0
2025-08-14 20:35:55,3.0953,3.0953,3.0953,3.0953,3.0858,3.0914,250037.0
2025-08-14 20:40:55,3.0994,3.0994,3.0994,3.1046,3.0954,3.0954,101558.0
2025-08-14 20:45:55,3.0974,3.0974,3.0974,3.1012,3.0928,3.0983,173407.0
2025-08-14 20:50:55,3.1028,3.1028,3.1028,3.1054,3.0968,3.0984,142513.0
2025-08-14 20:55:55,3.097,3.097,3.097,3.1102,3.0969,3.1028,1341700.0
2025-08-14 21:00:55,3.0808,3.0808,3.0808,3.097,3.0808,3.097,290753.0
2025-08-14 21:05:55,3.0689,3.0689,3.0689,3.0828,3.0669,3.0808,1497386.0
2025-08-14 21:10:55,3.0621,3.0621,3.0621,3.0748,3.0614,3.0694,1548559.0
2025-08-14 21:15:55,3.0685,3.0685,3.0685,3.0749,3.0588,3.0613,457638.0
2025-08-14 21:20:55,3.066,3.066,3.066,3.0748,3.0637,3.069,188301.0
2025-08-14 21:25:55,3.0607,3.0607,3.0607,3.0662,3.0457,3.0662,2500552.0
2025-08-14 21:30:55,3.0669,3.0669,3.0669,3.0674,3.052,3.06,820832.0
2025-08-14 21:35:55,3.0669,3.0669,3.0669,3.0673,3.0617,3.0667,203070.0
2025-08-14 21:40:55,3.0627,3.0627,3.0627,3.0719,3.0602,3.0691,219365.0
2025-08-14 21:45:55,3.0597,3.0597,3.0597,3.0653,3.0528,3.0607,156141.0
2025-08-14 21:50:55,3.0731,3.0731,3.0731,3.0759,3.0611,3.0615,260785.0
2025-08-14 21:55:55,3.0687,3.0687,3.0687,3.0741,3.0662,3.0741,88937.0
2025-08-14 22:00:55,3.0714,3.0714,3.0714,3.0729,3.065,3.0688,166429.0
2025-08-14 22:05:55,3.0586,3.0586,3.0586,3.0747,3.0575,3.074,423949.0
2025-08-14 22:10:55,3.0624,3.0624,3.0624,3.0663,3.0494,3.0585,2686431.0
2025-08-14 22:15:55,3.0583,3.0583,3.0583,3.0654,3.0545,3.063,499788.0
2025-08-14 22:20:55,3.0798,3.0798,3.0798,3.083,3.0588,3.0588,281591.0
2025-08-14 22:25:55,3.0856,3.0856,3.0856,3.0866,3.0797,3.0797,388522.0
2025-08-14 22:30:55,3.0834,3.0834,3.0834,3.0874,3.0821,3.0855,145745.0
2025-08-14 22:35:55,3.0743,3.0743,3.0743,3.0844,3.0739,3.0836,137506.0
2025-08-14 22:40:55,3.0716,3.0716,3.0716,3.0746,3.0677,3.074,140682.0
2025-08-14 22:45:55,3.0729,3.0729,3.0729,3.0758,3.0682,3.0717,86312.0
2025-08-14 22:50:55,3.0705,3.0705,3.0705,3.0764,3.069,3.0727,36795.0
2025-08-14 22:55:55,3.0813,3.0813,3.0813,3.0814,3.0699,3.0707,124300.0
2025-08-14 23:00:55,3.0723,3.0723,3.0723,3.0805,3.0696,3.0805,26422.0
2025-08-14 23:05:55,3.0689,3.0689,3.0689,3.0755,3.0663,3.071,34435.0
2025-08-14 23:10:55,3.0604,3.0604,3.0604,3.0702,3.0602,3.0687,166867.0
2025-08-14 23:15:55,3.0566,3.0566,3.0566,3.0618,3.0547,3.0605,240449.0
2025-08-14 23:20:55,3.0625,3.0625,3.0625,3.0633,3.045,3.0582,487347.0
2025-08-14 23:25:55,3.0699,3.0699,3.0699,3.0748,3.0634,3.0634,231008.0
2025-08-14 23:30:55,3.0746,3.0746,3.0746,3.076,3.0695,3.0695,64792.0
2025-08-14 23:35:55,3.0762,3.0762,3.0762,3.0762,3.0701,3.0749,119500.0
2025-08-14 23:40:55,3.082,3.082,3.082,3.0827,3.0754,3.0755,56997.0
2025-08-14 23:45:55,3.0815,3.0815,3.0815,3.0841,3.0801,3.0818,126152.0
2025-08-14 23:50:55,3.08,3.08,3.08,3.0861,3.08,3.0826,24408.0
2025-08-14 23:55:55,3.0829,3.0829,3.0829,3.0874,3.0795,3.0798,130753.0
2025-08-15 00:00:55,3.0846,3.0846,3.0846,3.0861,3.0821,3.0835,19805.0
2025-08-15 00:05:55,3.0875,3.0875,3.0875,3.0903,3.086,3.086,85457.0
2025-08-15 00:10:55,3.0819,3.0819,3.0819,3.0878,3.0811,3.0878,32625.0
2025-08-15 00:15:55,3.087,3.087,3.087,3.0873,3.0795,3.0826,72116.0
2025-08-15 00:20:55,3.0915,3.0915,3.0915,3.0922,3.087,3.0881,141893.0
2025-08-15 00:25:55,3.0945,3.0945,3.0945,3.0958,3.0907,3.0916,39579.0
2025-08-15 00:30:55,3.099,3.099,3.099,3.0991,3.0919,3.0934,2176880.0
2025-08-15 00:35:55,3.0993,3.0993,3.0993,3.1,3.0952,3.099,692069.0
2025-08-15 00:40:55,3.0996,3.0996,3.0996,3.1,3.0982,3.0994,138562.0
2025-08-15 00:45:55,3.0927,3.0927,3.0927,3.0999,3.0927,3.0996,455664.0
2025-08-15 00:50:55,3.084,3.084,3.084,3.0948,3.084,3.0928,339563.0
2025-08-15 00:55:55,3.07,3.07,3.07,3.0831,3.068,3.0831,205305.0
2025-08-15 01:00:55,3.072,3.072,3.072,3.0734,3.0657,3.0697,131450.0
2025-08-15 01:05:55,3.0704,3.0704,3.0704,3.0735,3.0594,3.0714,262145.0
2025-08-15 01:10:55,3.0717,3.0717,3.0717,3.0729,3.0671,3.0725,56191.0
2025-08-15 01:15:55,3.0725,3.0725,3.0725,3.0765,3.0699,3.0717,112097.0
2025-08-15 01:20:55,3.0834,3.0834,3.0834,3.0834,3.0719,3.0719,77190.0
2025-08-15 01:25:55,3.0832,3.0832,3.0832,3.0832,3.0788,3.0832,51754.0
2025-08-15 01:30:55,3.0863,3.0863,3.0863,3.0873,3.0824,3.0837,237864.0
2025-08-15 01:35:55,3.0747,3.0747,3.0747,3.0872,3.0745,3.0872,88922.0
2025-08-15 01:40:55,3.0741,3.0741,3.0741,3.0761,3.0687,3.0758,70799.0
2025-08-15 01:45:55,3.0745,3.0745,3.0745,3.0748,3.0641,3.0745,38910.0
2025-08-15 01:50:55,3.0761,3.0761,3.0761,3.0777,3.0733,3.0733,25739.0
2025-08-15 01:55:55,3.0797,3.0797,3.0797,3.0806,3.0765,3.0767,126705.0
2025-08-15 02:00:55,3.0659,3.0659,3.0659,3.0785,3.0653,3.0785,704623.0
2025-08-15 02:05:55,3.073,3.073,3.073,3.0747,3.0647,3.0661,409983.0
2025-08-15 02:10:55,3.0761,3.0761,3.0761,3.0809,3.0738,3.0738,26657.0
2025-08-15 02:15:55,3.0788,3.0788,3.0788,3.0788,3.0734,3.0765,125521.0
2025-08-15 02:20:55,3.0541,3.0541,3.0541,3.0783,3.0534,3.0783,289743.0
2025-08-15 02:25:55,3.0443,3.0443,3.0443,3.0571,3.0421,3.0535,3622601.0
2025-08-15 02:30:55,3.0379,3.0379,3.0379,3.0525,3.0333,3.0443,2994515.0
2025-08-15 02:35:55,3.0477,3.0477,3.0477,3.0477,3.0292,3.0385,1156509.0
2025-08-15 02:40:55,3.0483,3.0483,3.0483,3.0483,3.0344,3.0465,258675.0
2025-08-15 02:45:55,3.0613,3.0613,3.0613,3.0619,3.0476,3.0482,452257.0
2025-08-15 02:50:55,3.0606,3.0606,3.0606,3.065,3.0568,3.0624,192310.0
2025-08-15 02:55:55,3.0611,3.0611,3.0611,3.067,3.0595,3.0612,2291385.0
2025-08-15 03:00:55,3.0503,3.0503,3.0503,3.0597,3.0468,3.0597,395910.0
2025-08-15 03:05:55,3.0507,3.0507,3.0507,3.0544,3.0455,3.0503,431268.0
2025-08-15 03:10:55,3.0588,3.0588,3.0588,3.0615,3.051,3.051,148497.0
2025-08-15 03:15:55,3.061,3.061,3.061,3.0638,3.0584,3.0595,107889.0
2025-08-15 03:20:55,3.0647,3.0647,3.0647,3.0654,3.0597,3.0616,106465.0
2025-08-15 03:25:55,3.0655,3.0655,3.0655,3.0656,3.0598,3.0647,62142.0
2025-08-15 03:30:55,3.0726,3.0726,3.0726,3.0729,3.0655,3.0655,174498.0
2025-08-15 03:35:55,3.0703,3.0703,3.0703,3.0726,3.0665,3.0726,206235.0
2025-08-15 03:40:55,3.073,3.073,3.073,3.073,3.069,3.0706,21155.0
2025-08-15 03:45:55,3.0805,3.0805,3.0805,3.0809,3.0705,3.0718,124766.0
2025-08-15 03:50:55,3.08,3.08,3.08,3.0809,3.0769,3.0807,27144.0
2025-08-15 03:55:55,3.0791,3.0791,3.0791,3.0811,3.0776,3.08,43361.0
2025-08-15 04:00:55,3.0829,3.0829,3.0829,3.0833,3.0773,3.0791,66474.0
2025-08-15 04:05:55,3.0848,3.0848,3.0848,3.0848,3.081,3.0826,40709.0
2025-08-15 04:10:55,3.0865,3.0865,3.0865,3.087,3.0817,3.0845,149096.0
2025-08-15 04:15:55,3.0876,3.0876,3.0876,3.0884,3.0836,3.0865,397036.0
2025-08-15 04:20:55,3.0889,3.0889,3.0889,3.0893,3.0862,3.0879,337628.0
2025-08-15 04:25:55,3.0898,3.0898,3.0898,3.0904,3.0846,3.0888,70194.0
2025-08-15 04:30:55,3.0881,3.0881,3.0881,3.0906,3.0874,3.0896,143930.0
2025-08-15 04:35:55,3.0859,3.0859,3.0859,3.089,3.0855,3.0876,66168.0
2025-08-15 04:40:55,3.0842,3.0842,3.0842,3.0853,3.0816,3.0849,81403.0
2025-08-15 04:45:55,3.0853,3.0853,3.0853,3.0867,3.0798,3.0836,61227.0
2025-08-15 04:50:55,3.0836,3.0836,3.0836,3.0884,3.0835,3.0849,149415.0
2025-08-15 04:55:55,3.0797,3.0797,3.0797,3.0844,3.077,3.084,187010.0
2025-08-15 05:00:55,3.0841,3.0841,3.0841,3.0887,3.0752,3.079,114246.0
2025-08-15 05:05:55,3.0865,3.0865,3.0865,3.0865,3.0794,3.0842,33984.0
2025-08-15 05:10:55,3.0915,3.0915,3.0915,3.0915,3.0851,3.0854,72998.0
2025-08-15 05:15:55,3.0857,3.0857,3.0857,3.0904,3.0839,3.0904,78337.0
2025-08-15 05:20:55,3.0841,3.0841,3.0841,3.0863,3.0768,3.0859,83488.0
2025-08-15 05:25:55,3.0822,3.0822,3.0822,3.0851,3.0811,3.0826,10892.0
2025-08-15 05:30:55,3.0781,3.0781,3.0781,3.0848,3.0728,3.0848,42877.0
2025-08-15 05:35:55,3.0874,3.0874,3.0874,3.0906,3.0778,3.0781,14267.0
2025-08-15 05:40:55,3.089,3.089,3.089,3.0913,3.0869,3.0877,77502.0
2025-08-15 05:45:55,3.0859,3.0859,3.0859,3.0956,3.0859,3.0883,462059.0
2025-08-15 05:50:55,3.0831,3.0831,3.0831,3.0876,3.0793,3.0876,144670.0
2025-08-15 05:55:55,3.0801,3.0801,3.0801,3.0846,3.0797,3.0831,78556.0
2025-08-15 06:00:55,3.0777,3.0777,3.0777,3.0819,3.0753,3.0801,85266.0
2025-08-15 06:05:55,3.0828,3.0828,3.0828,3.084,3.0772,3.0776,63366.0
2025-08-15 06:10:55,3.0796,3.0796,3.0796,3.0854,3.0793,3.0835,65121.0
2025-08-15 06:15:55,3.0875,3.0875,3.0875,3.09,3.0727,3.0793,75748.0
2025-08-15 06:20:55,3.0929,3.0929,3.0929,3.0929,3.0835,3.0874,64045.0
2025-08-15 06:25:55,3.0921,3.0921,3.0921,3.095,3.0892,3.0929,64213.0
2025-08-15 06:30:55,3.09,3.09,3.09,3.0951,3.0888,3.0906,91784.0
2025-08-15 06:35:55,3.0952,3.0952,3.0952,3.0984,3.0904,3.0915,114478.0
2025-08-15 06:40:55,3.0919,3.0919,3.0919,3.0952,3.0905,3.0952,43428.0
2025-08-15 06:45:55,3.0971,3.0971,3.0971,3.0983,3.0904,3.0919,75746.0
2025-08-15 06:50:55,3.0988,3.0988,3.0988,3.1001,3.0954,3.0975,78660.0
2025-08-15 06:55:55,3.0946,3.0946,3.0946,3.099,3.0946,3.099,111968.0
2025-08-15 07:00:55,3.0902,3.0902,3.0902,3.0952,3.087,3.0946,61854.0
2025-08-15 07:05:55,3.0995,3.0995,3.0995,3.0996,3.0897,3.09,226366.0
2025-08-15 07:10:55,3.0982,3.0982,3.0982,3.1,3.0952,3.0996,861445.0
2025-08-15 07:15:55,3.0966,3.0966,3.0966,3.1001,3.0964,3.0982,130952.0
2025-08-15 07:20:55,3.1011,3.1011,3.1011,3.1014,3.0964,3.0971,216917.0
2025-08-15 07:25:55,3.1044,3.1044,3.1044,3.1053,3.1021,3.1022,197416.0
2025-08-15 07:30:55,3.1035,3.1035,3.1035,3.1055,3.1028,3.1046,128726.0
2025-08-15 07:35:55,3.1055,3.1055,3.1055,3.1063,3.1031,3.1031,37883.0
2025-08-15 07:40:55,3.1029,3.1029,3.1029,3.1053,3.1013,3.1053,30104.0
2025-08-15 07:45:55,3.1041,3.1041,3.1041,3.1067,3.1025,3.1025,26119.0
2025-08-15 07:50:55,3.1,3.1,3.1,3.1045,3.0992,3.1034,49570.0
2025-08-15 07:55:55,3.1007,3.1007,3.1007,3.1008,3.0987,3.1,106741.0
2025-08-15 08:00:55,3.0994,3.0994,3.0994,3.1019,3.095,3.1007,207472.0
2025-08-15 08:05:55,3.1075,3.1075,3.1075,3.1076,3.0979,3.0983,67205.0
2025-08-15 08:10:55,3.1073,3.1073,3.1073,3.1081,3.1052,3.1075,19394.0
2025-08-15 08:15:55,3.1087,3.1087,3.1087,3.1143,3.1078,3.1078,967317.0
2025-08-15 08:20:55,3.111,3.111,3.111,3.1111,3.1072,3.108,56260.0
2025-08-15 08:25:55,3.1172,3.1172,3.1172,3.1174,3.1103,3.1108,114197.0
2025-08-15 08:30:55,3.1163,3.1163,3.1163,3.118,3.1152,3.117,371780.0
2025-08-15 08:35:55,3.1226,3.1226,3.1226,3.1231,3.1164,3.1165,2333362.0
2025-08-15 08:40:55,3.1179,3.1179,3.1179,3.1224,3.1178,3.1224,764531.0
2025-08-15 08:45:55,3.1184,3.1184,3.1184,3.1187,3.117,3.1179,556491.0
2025-08-15 08:50:55,3.1161,3.1161,3.1161,3.1171,3.1138,3.1167,171149.0
2025-08-15 08:55:55,3.118,3.118,3.118,3.1193,3.1153,3.1153,146846.0
2025-08-15 09:00:55,3.1158,3.1158,3.1158,3.1201,3.1154,3.1184,160148.0
2025-08-15 09:05:55,3.1196,3.1196,3.1196,3.1197,3.1112,3.1158,73675.0
2025-08-15 09:10:55,3.1236,3.1236,3.1236,3.1274,3.1208,3.1208,133361.0
2025-08-15 09:15:55,3.1241,3.1241,3.1241,3.1244,3.1199,3.1242,37316.0
2025-08-15 09:20:55,3.1245,3.1245,3.1245,3.1263,3.1243,3.1245,1169148.0
2025-08-15 09:25:55,3.1283,3.1283,3.1283,3.1283,3.1244,3.1245,189667.0
2025-08-15 09:30:55,3.1268,3.1268,3.1268,3.1282,3.1213,3.1282,216803.0
2025-08-15 09:35:55,3.1261,3.1261,3.1261,3.1291,3.1248,3.1268,79104.0
2025-08-15 09:40:55,3.1246,3.1246,3.1246,3.128,3.1244,3.1261,64598.0
2025-08-15 09:45:55,3.1186,3.1186,3.1186,3.1246,3.1186,3.1246,42176.0
2025-08-15 09:50:55,3.1169,3.1169,3.1169,3.1204,3.1163,3.1197,20797.0
2025-08-15 09:55:55,3.1175,3.1175,3.1175,3.1196,3.1174,3.119,9952.0
2025-08-15 10:00:55,3.1198,3.1198,3.1198,3.1199,3.1159,3.1177,26122.0
2025-08-15 10:05:55,3.1149,3.1149,3.1149,3.1199,3.1142,3.1192,67496.0
2025-08-15 10:10:55,3.1091,3.1091,3.1091,3.1157,3.1091,3.1144,92424.0
2025-08-15 10:15:55,3.118,3.118,3.118,3.1181,3.1101,3.1101,39467.0
2025-08-15 10:20:55,3.1122,3.1122,3.1122,3.1184,3.1115,3.1176,47943.0
2025-08-15 10:25:55,3.1128,3.1128,3.1128,3.1163,3.112,3.113,62712.0
2025-08-15 10:30:55,3.1133,3.1133,3.1133,3.1164,3.1095,3.1133,49095.0
2025-08-15 10:35:55,3.1111,3.1111,3.1111,3.1147,3.1111,3.114,5608.0
2025-08-15 10:40:55,3.1116,3.1116,3.1116,3.1121,3.1096,3.1104,77955.0
2025-08-15 10:45:55,3.1175,3.1175,3.1175,3.1175,3.1119,3.1123,58595.0
2025-08-15 10:50:55,3.1226,3.1226,3.1226,3.1226,3.1171,3.1173,13225.0
2025-08-15 10:55:55,3.134,3.134,3.134,3.134,3.1224,3.1224,122222.0
2025-08-15 11:00:55,3.1413,3.1413,3.1413,3.143,3.1334,3.1337,67470.0
2025-08-15 11:05:55,3.1327,3.1327,3.1327,3.1426,3.1323,3.1412,144242.0
2025-08-15 11:10:55,3.1294,3.1294,3.1294,3.1327,3.1269,3.1317,23270.0
2025-08-15 11:15:55,3.1346,3.1346,3.1346,3.1359,3.1256,3.1295,23773.0
2025-08-15 11:20:55,3.1344,3.1344,3.1344,3.1392,3.1334,3.1334,74757.0
2025-08-15 11:25:55,3.1361,3.1361,3.1361,3.1368,3.1324,3.1328,23320.0
2025-08-15 11:30:55,3.1351,3.1351,3.1351,3.1383,3.1344,3.1357,44702.0
2025-08-15 11:35:55,3.1357,3.1357,3.1357,3.1385,3.1355,3.1358,22201.0
2025-08-15 11:40:55,3.1371,3.1371,3.1371,3.1383,3.1333,3.1355,94794.0
2025-08-15 11:45:55,3.1311,3.1311,3.1311,3.1364,3.1308,3.1364,359675.0
2025-08-15 11:50:55,3.1287,3.1287,3.1287,3.1311,3.1286,3.1311,15905.0
2025-08-15 11:55:55,3.1271,3.1271,3.1271,3.129,3.1251,3.129,11339.0
2025-08-15 12:00:55,3.1177,3.1177,3.1177,3.1257,3.1176,3.1257,285591.0
2025-08-15 12:05:55,3.1223,3.1223,3.1223,3.1258,3.1193,3.1193,164814.0
2025-08-15 12:10:55,3.1137,3.1137,3.1137,3.1223,3.1136,3.1222,119199.0
2025-08-15 12:15:55,3.1152,3.1152,3.1152,3.1152,3.112,3.1137,89881.0
2025-08-15 12:20:55,3.1125,3.1125,3.1125,3.1155,3.1125,3.1152,69404.0
2025-08-15 12:25:55,3.1151,3.1151,3.1151,3.1168,3.1104,3.1129,106179.0
2025-08-15 12:30:55,3.112,3.112,3.112,3.1175,3.1106,3.1153,32736.0
2025-08-15 12:35:55,3.1093,3.1093,3.1093,3.1143,3.1087,3.1128,80791.0
2025-08-15 12:40:55,3.1111,3.1111,3.1111,3.1121,3.1091,3.1092,63769.0
2025-08-15 12:45:55,3.1101,3.1101,3.1101,3.1124,3.1091,3.1104,36173.0
2025-08-15 12:50:55,3.1129,3.1129,3.1129,3.1129,3.1062,3.1098,189721.0
2025-08-15 12:55:55,3.1185,3.1185,3.1185,3.119,3.113,3.113,36884.0
2025-08-15 13:00:55,3.1203,3.1203,3.1203,3.1252,3.1185,3.1185,190122.0
2025-08-15 13:05:55,3.1237,3.1237,3.1237,3.1237,3.12,3.1207,39621.0
2025-08-15 13:10:55,3.1197,3.1197,3.1197,3.1249,3.1194,3.1237,6708.0
2025-08-15 13:15:55,3.1201,3.1201,3.1201,3.1202,3.1178,3.1186,26057.0
2025-08-15 13:20:55,3.1257,3.1257,3.1257,3.1259,3.1202,3.1205,36930.0
2025-08-15 13:25:55,3.1261,3.1261,3.1261,3.1285,3.1236,3.1258,52721.0
2025-08-15 13:30:55,3.1247,3.1247,3.1247,3.128,3.1213,3.126,25584.0
2025-08-15 13:35:55,3.1196,3.1196,3.1196,3.1253,3.1179,3.1247,749617.0
2025-08-15 13:40:55,3.1244,3.1244,3.1244,3.1253,3.1189,3.1189,61359.0
2025-08-15 13:45:55,3.1174,3.1174,3.1174,3.1233,3.1174,3.1233,34232.0
2025-08-15 13:50:55,3.1176,3.1176,3.1176,3.12,3.1131,3.1173,45083.0
2025-08-15 13:55:55,3.1157,3.1157,3.1157,3.1203,3.1155,3.1196,33669.0
2025-08-15 14:00:55,3.1233,3.1233,3.1233,3.1234,3.1154,3.1155,58582.0
2025-08-15 14:05:55,3.1203,3.1203,3.1203,3.1241,3.115,3.1231,36630.0
