Date,Open,High,Low,Close,Volume,Trades,Price,Adj Close
2025-09-19 05:08:26,1.6059,1.617,1.4946,1.51,13609005.0,25651,1.51,1.51
2025-09-20 05:08:26,1.5095,1.5355,1.4806,1.5033,9053334.1,17093,1.5033,1.5033
2025-09-21 05:08:26,1.5029,1.5277,1.4205,1.465,5754931.2,10519,1.465,1.465
2025-09-22 05:08:26,1.4649,1.4761,1.2712,1.3933,30351560.2,44884,1.3933,1.3933
2025-09-23 05:08:26,1.3919,1.3972,1.2885,1.3054,11066400.1,19198,1.3054,1.3054
2025-09-24 05:08:26,1.3057,1.3623,1.2534,1.3541,14629518.1,22985,1.3541,1.3541
2025-09-25 05:08:26,1.3545,1.3554,1.2254,1.2628,10903961.2,17183,1.2628,1.2628
2025-09-26 05:08:26,1.2632,1.293,1.2184,1.2856,7229832.0,12266,1.2856,1.2856
2025-09-27 05:08:26,1.2858,1.3837,1.2647,1.2751,6017490.6,12892,1.2751,1.2751
2025-09-28 05:08:26,1.2747,1.3479,1.2381,1.331,7339172.6,11545,1.331,1.331
2025-09-29 05:08:26,1.331,1.3419,1.2533,1.2801,7348717.2,14385,1.2801,1.2801
2025-09-30 05:08:26,1.28,1.2896,1.1988,1.2451,5999241.0,10597,1.2451,1.2451
2025-10-01 05:08:26,1.2458,1.3337,1.2335,1.3181,6838841.2,10500,1.3181,1.3181
2025-10-02 05:08:26,1.3188,1.369,1.2948,1.3565,7780096.5,10929,1.3565,1.3565
2025-10-03 05:08:26,1.3564,1.404,1.3141,1.3403,7366449.3,11265,1.3403,1.3403
2025-10-04 05:08:26,1.3404,1.3428,1.2501,1.2717,2766265.1,7329,1.2717,1.2717
2025-10-05 05:08:26,1.2713,1.3258,1.2517,1.2557,5224172.6,10186,1.2557,1.2557
2025-10-06 05:08:26,1.2557,1.3287,1.2449,1.3091,10021413.5,16093,1.3091,1.3091
2025-10-07 05:08:26,1.3083,1.3381,1.1856,1.1936,11069173.3,16712,1.1936,1.1936
2025-10-08 05:08:26,1.1935,1.2886,1.1683,1.281,4629510.9,10085,1.281,1.281
2025-10-09 05:08:26,1.281,1.2814,1.1772,1.1993,6140562.8,15831,1.1993,1.1993
2025-10-10 05:08:26,1.1992,1.309,0.25801,0.86935,64199873.5,57490,0.86935,0.86935
2025-10-11 05:08:26,0.86935,0.99373,0.85717,0.91595,26239430.4,28066,0.91595,0.91595
2025-10-12 05:08:26,0.91631,1.0488,0.89108,1.0,11391235.3,14888,1.0,1.0
2025-10-13 05:08:26,0.99991,1.0222,0.96369,1.0089,11904445.4,13824,1.0089,1.0089
2025-10-14 05:08:26,1.0089,1.016,0.90221,0.95759,10853984.3,12523,0.95759,0.95759
2025-10-15 05:08:26,0.95764,0.98139,0.91325,0.93149,5267820.1,7930,0.93149,0.93149
2025-10-16 05:08:26,0.93207,0.95854,0.88475,0.898,7713747.2,9735,0.898,0.898
2025-10-17 05:08:26,0.89789,0.90796,0.82131,0.87187,6286872.4,9837,0.87187,0.87187
2025-10-18 05:08:26,0.87156,0.89969,0.8693,0.88557,5251760.3,7479,0.88557,0.88557
2025-10-19 05:08:26,0.88574,0.93146,0.86982,0.91231,3681088.5,10126,0.91231,0.91231
2025-10-20 05:08:26,0.91142,0.94133,0.89103,0.91735,3089181.1,4833,0.91735,0.91735
2025-10-21 05:08:26,0.91682,0.96689,0.8787,0.88666,7212112.2,7765,0.88666,0.88666
2025-10-22 05:08:26,0.8868,0.89575,0.81297,0.84324,4751642.0,7063,0.84324,0.84324
2025-10-23 05:08:26,0.84361,0.86943,0.83977,0.86303,3400714.6,5158,0.86303,0.86303
2025-10-24 05:08:26,0.86304,0.9108,0.85266,0.8952,4174981.4,5563,0.8952,0.8952
2025-10-25 05:08:26,0.89484,0.90186,0.87144,0.89446,4333121.9,6161,0.89446,0.89446
2025-10-26 05:08:26,0.89428,0.96216,0.87876,0.94911,12364658.9,10238,0.94911,0.94911
2025-10-27 05:08:26,0.94896,0.95873,0.89782,0.90398,2837053.5,4989,0.90398,0.90398
2025-10-28 05:08:26,0.904,0.92398,0.8531,0.86882,4233207.2,5756,0.86882,0.86882
2025-10-29 05:08:26,0.86852,0.89632,0.83894,0.861,5517227.8,7788,0.861,0.861
2025-10-30 05:08:26,0.8608,0.87131,0.76634,0.79674,5509886.4,8698,0.79674,0.79674
2025-10-31 05:08:26,0.79703,0.81731,0.77956,0.79912,3814797.0,5954,0.79912,0.79912
2025-11-01 05:08:26,0.79894,0.89698,0.79276,0.87288,12817098.1,10767,0.87288,0.87288
2025-11-02 05:08:26,0.87272,0.87335,0.82051,0.84165,2936028.9,4704,0.84165,0.84165
2025-11-03 06:08:26,0.84143,0.84409,0.70188,0.72705,15427021.1,12138,0.72705,0.72705
2025-11-04 06:08:26,0.72765,0.73843,0.65433,0.70343,19065060.6,17803,0.70343,0.70343
2025-11-05 06:08:26,0.70323,0.74374,0.66768,0.73808,7079521.9,11731,0.73808,0.73808
2025-11-06 06:08:26,0.73786,0.73795,0.6878,0.70408,3426309.0,5759,0.70408,0.70408
2025-11-07 06:08:26,0.70404,0.87159,0.70336,0.8345,13865247.5,10673,0.8345,0.8345
2025-11-08 06:08:26,0.83411,0.85166,0.79313,0.81607,6712793.6,6744,0.81607,0.81607
2025-11-09 06:08:26,0.81629,0.82654,0.77883,0.81665,6866425.2,6057,0.81665,0.81665
2025-11-10 06:08:26,0.81696,0.84684,0.80975,0.83007,3510575.3,4362,0.83007,0.83007
2025-11-11 06:08:26,0.83106,0.8463,0.767,0.77003,4371135.1,5025,0.77003,0.77003
2025-11-12 06:08:26,0.77078,0.81474,0.74476,0.76115,3789619.6,7107,0.76115,0.76115
2025-11-13 06:08:26,0.76101,0.80889,0.71868,0.7438,5268882.5,10705,0.7438,0.7438
2025-11-14 06:08:26,0.74359,0.74803,0.68913,0.70366,7270441.4,8478,0.70366,0.70366
2025-11-15 06:08:26,0.70449,0.727,0.6899,0.69879,1814458.5,3547,0.69879,0.69879
2025-11-16 06:08:26,0.6991,0.7049,0.65283,0.67312,3008726.7,4231,0.67312,0.67312
2025-11-17 06:08:26,0.67319,0.69514,0.63663,0.65162,4356954.4,6131,0.65162,0.65162
2025-11-18 06:08:26,0.65154,0.69564,0.64127,0.68719,5544929.5,8178,0.68719,0.68719
2025-11-19 06:08:26,0.68684,0.68943,0.63348,0.66724,3918756.3,6138,0.66724,0.66724
2025-11-20 06:08:26,0.6671,0.71408,0.63492,0.6544,6696229.7,8870,0.6544,0.6544
2025-11-21 06:08:26,0.65425,0.66568,0.56517,0.59303,9325477.8,10372,0.59303,0.59303
2025-11-22 06:08:26,0.59331,0.61126,0.58387,0.60482,3538406.6,5588,0.60482,0.60482
2025-11-23 06:08:26,0.60492,0.62569,0.60042,0.60884,2336118.1,5944,0.60884,0.60884
2025-11-24 06:08:26,0.60898,0.64562,0.59541,0.63701,3449842.5,6128,0.63701,0.63701
2025-11-25 06:08:26,0.63702,0.64436,0.61331,0.64058,3055515.4,4723,0.64058,0.64058
2025-11-26 06:08:26,0.64054,0.65919,0.61753,0.65601,1770547.3,4217,0.65601,0.65601
2025-11-27 06:08:26,0.65633,0.6691,0.64412,0.65291,1867882.2,3830,0.65291,0.65291
2025-11-28 06:08:26,0.65294,0.6658,0.63378,0.64835,2590905.3,4236,0.64835,0.64835
2025-11-29 06:08:26,0.64818,0.65736,0.62812,0.63061,1665741.3,3613,0.63061,0.63061
2025-11-30 06:08:26,0.6304,0.64353,0.61816,0.61816,1487172.0,3268,0.61816,0.61816
2025-12-01 06:08:26,0.61894,0.62081,0.55656,0.57411,5657778.1,6411,0.57411,0.57411
2025-12-02 06:08:26,0.57414,0.66445,0.5664,0.62784,4203213.8,5653,0.62784,0.62784
2025-12-03 06:08:26,0.62827,0.64277,0.61666,0.63457,5534314.3,4947,0.63457,0.63457
2025-12-04 06:08:26,0.635,0.64352,0.61576,0.61938,2533766.3,4231,0.61938,0.61938
2025-12-05 06:08:26,0.6193,0.62445,0.56368,0.57307,3122793.5,4266,0.57307,0.57307
2025-12-06 06:08:26,0.57359,0.58429,0.5704,0.5769,2140564.1,4008,0.5769,0.5769
2025-12-07 06:08:26,0.57771,0.59423,0.553,0.5654,2912004.8,5118,0.5654,0.5654
2025-12-08 06:08:26,0.5654,0.61722,0.56276,0.61355,7074219.9,6202,0.61355,0.61355
2025-12-09 06:08:26,0.61399,0.64702,0.58757,0.64391,14681008.2,8951,0.64391,0.64391
2025-12-10 06:08:26,0.6435,0.65236,0.61442,0.61574,6036183.7,5848,0.61574,0.61574
2025-12-11 06:08:26,0.616,0.61706,0.57882,0.59587,7931007.2,6721,0.59587,0.59587
2025-12-12 06:08:26,0.59622,0.60939,0.56285,0.57932,5653740.5,6894,0.57932,0.57932
2025-12-13 06:08:26,0.58034,0.6,0.57806,0.59387,2403459.0,4314,0.59387,0.59387
2025-12-14 06:08:26,0.59387,0.59437,0.55466,0.56197,4688489.3,6381,0.56197,0.56197
2025-12-15 06:08:26,0.56193,0.58436,0.52282,0.53899,5702218.1,8643,0.53899,0.53899
2025-12-16 06:08:26,0.53915,0.54167,0.518,0.52743,4134009.8,6118,0.52743,0.52743
2025-12-17 06:08:26,0.52765,0.54513,0.49316,0.49696,5746068.2,7094,0.49696,0.49696
2025-12-18 06:08:26,0.49699,0.52559,0.47235,0.47908,4851230.9,6805,0.47908,0.47908
2025-12-19 06:08:26,0.47899,0.52901,0.47523,0.52225,6550869.2,4777,0.52225,0.52225
2025-12-20 06:08:26,0.52221,0.52482,0.51326,0.52296,2536706.0,3269,0.52296,0.52296
2025-12-21 06:08:26,0.52283,0.52564,0.49619,0.51083,9882488.4,5646,0.51083,0.51083
2025-12-22 06:08:26,0.51102,0.52368,0.49639,0.50382,2979394.2,4713,0.50382,0.50382
2025-12-23 06:08:26,0.50382,0.51038,0.48412,0.49245,2147564.0,4046,0.49245,0.49245
2025-12-24 06:08:26,0.49269,0.49537,0.47753,0.4884,2444758.6,3575,0.4884,0.4884
2025-12-25 06:08:26,0.48858,0.50434,0.47715,0.47959,3448006.1,4412,0.47959,0.47959
2025-12-26 06:08:26,0.47963,0.5036,0.47784,0.49211,4124163.1,5143,0.49211,0.49211
2025-12-27 06:08:26,0.49213,0.51494,0.48847,0.5141,1914919.7,3323,0.5141,0.5141
2025-12-28 06:08:26,0.51391,0.51535,0.49901,0.50456,1968026.8,3651,0.50456,0.50456
2025-12-29 06:08:26,0.50499,0.52048,0.49071,0.49361,6251383.7,6138,0.49361,0.49361
2025-12-30 06:08:26,0.4934,0.50068,0.4872,0.49121,2299588.8,3706,0.49121,0.49121
2025-12-31 06:08:26,0.49121,0.49621,0.46981,0.48074,5797537.6,5275,0.48074,0.48074
2026-01-01 06:08:26,0.48109,0.52482,0.47764,0.52128,2537308.9,4893,0.52128,0.52128
2026-01-02 06:08:26,0.52136,0.55783,0.51595,0.55587,6767513.5,8062,0.55587,0.55587
2026-01-03 06:08:26,0.55587,0.5995,0.55369,0.58429,4667888.8,6594,0.58429,0.58429
2026-01-04 06:08:26,0.58481,0.60966,0.57849,0.60101,3720759.5,5480,0.60101,0.60101
2026-01-05 06:08:26,0.60125,0.66191,0.58632,0.63707,5929374.8,7270,0.63707,0.63707
2026-01-06 06:08:26,0.63707,0.65046,0.60772,0.63586,4474476.4,6061,0.63586,0.63586
2026-01-07 06:08:26,0.63619,0.63692,0.58931,0.59376,9054251.5,7704,0.59376,0.59376
2026-01-08 06:08:26,0.59407,0.60012,0.56598,0.5828,5328641.6,5837,0.5828,0.5828
2026-01-09 06:08:26,0.58267,0.5998,0.57321,0.57877,3002092.1,5299,0.57877,0.57877
2026-01-10 06:08:26,0.57908,0.58838,0.56822,0.57187,1113858.6,3898,0.57187,0.57187
2026-01-11 06:08:26,0.57198,0.585,0.55738,0.56821,1257808.0,3960,0.56821,0.56821
2026-01-12 06:08:26,0.56847,0.59012,0.5531,0.55587,4924067.0,8223,0.55587,0.55587
2026-01-13 06:08:26,0.55579,0.62791,0.55539,0.6173,2884849.5,7551,0.6173,0.6173
2026-01-14 06:08:26,0.61755,0.62185,0.59362,0.59965,5528283.1,6491,0.59965,0.59965
2026-01-15 06:08:26,0.59958,0.60202,0.55357,0.56321,7004422.0,5480,0.56321,0.56321
2026-01-16 06:08:26,0.56315,0.5703,0.5383,0.55497,4985373.5,5698,0.55497,0.55497
2026-01-17 06:08:26,0.55516,0.56599,0.54661,0.54984,901070.9,3157,0.54984,0.54984
2026-01-18 06:08:26,0.55001,0.55319,0.51299,0.51423,2399614.7,3937,0.51423,0.51423
2026-01-19 06:08:26,0.51433,0.51433,0.45318,0.5055,6904646.4,5987,0.5055,0.5055
2026-01-20 06:08:26,0.50546,0.5055,0.461,0.46632,4517114.2,4433,0.46632,0.46632
2026-01-21 06:08:26,0.46635,0.48931,0.46193,0.47551,4685524.6,6564,0.47551,0.47551
2026-01-22 06:08:26,0.47572,0.48629,0.46551,0.47164,2408511.1,4814,0.47164,0.47164
2026-01-23 06:08:26,0.4719,0.48636,0.45684,0.46811,2096915.7,4519,0.46811,0.46811
2026-01-24 06:08:26,0.46882,0.47739,0.46576,0.471,772555.5,3008,0.471,0.471
2026-01-25 06:08:26,0.47098,0.47342,0.43248,0.44249,2155329.8,3711,0.44249,0.44249
2026-01-26 06:08:26,0.44252,0.47,0.44158,0.45908,1352702.6,3544,0.45908,0.45908
2026-01-27 06:08:26,0.45922,0.46894,0.44791,0.46501,4876170.6,5505,0.46501,0.46501
2026-01-28 06:08:26,0.46489,0.65543,0.45419,0.58304,90164044.6,35065,0.58304,0.58304
2026-01-29 06:08:26,0.58434,0.59444,0.46702,0.47697,72777189.3,44241,0.47697,0.47697
2026-01-30 06:08:26,0.47712,0.48187,0.44125,0.46944,15815857.0,14279,0.46944,0.46944
2026-01-31 06:08:26,0.46939,0.47026,0.36459,0.41324,14604336.9,11387,0.41324,0.41324
2026-02-01 06:08:26,0.41324,0.41774,0.38266,0.39136,4945851.6,6898,0.39136,0.39136
2026-02-02 06:08:26,0.39177,0.413,0.38497,0.41041,9758853.3,7519,0.41041,0.41041
2026-02-03 06:08:26,0.41054,0.42719,0.3958,0.40848,17187027.3,11635,0.40848,0.40848
2026-02-04 06:08:26,0.40894,0.41874,0.39568,0.40763,8986570.0,6965,0.40763,0.40763
2026-02-05 06:08:26,0.40805,0.41326,0.34245,0.34569,17185096.3,15507,0.34569,0.34569
2026-02-06 06:08:26,0.34574,0.41421,0.30775,0.40528,18872149.2,15317,0.40528,0.40528
2026-02-07 06:08:26,0.4053,0.42385,0.38899,0.39695,14008832.5,9210,0.39695,0.39695
2026-02-08 06:08:26,0.39706,0.40495,0.3853,0.38835,12358938.2,8060,0.38835,0.38835
2026-02-09 06:08:26,0.3887,0.39445,0.37391,0.38782,4038984.5,6840,0.38782,0.38782
2026-02-10 06:08:26,0.38811,0.39429,0.37363,0.37881,2871609.3,4479,0.37881,0.37881
2026-02-11 06:08:26,0.379,0.38237,0.36019,0.3677,3766680.4,4889,0.3677,0.3677
2026-02-12 06:08:26,0.36768,0.39519,0.36768,0.38166,8052119.0,5881,0.38166,0.38166
2026-02-13 06:08:26,0.38127,0.39871,0.37667,0.39563,5171992.5,5841,0.39563,0.39563
2026-02-14 06:08:26,0.39546,0.43711,0.39545,0.42709,3443969.9,5801,0.42709,0.42709
2026-02-15 06:08:26,0.42713,0.432,0.39886,0.40414,2046157.3,4549,0.40414,0.40414
2026-02-16 06:08:26,0.4041,0.40927,0.39415,0.40374,2671751.9,5763,0.40374,0.40374
2026-02-17 06:08:26,0.40377,0.40626,0.38579,0.39684,1910509.1,3806,0.39684,0.39684
