Date,Open,High,Low,Close,Volume,Trades,Price,Adj Close
2025-11-27 04:08:26,2.2256,2.2335,2.2199,2.2236,661205.0,979,2.2236,2.2236
2025-11-27 05:08:26,2.2241,2.2314,2.2194,2.223,292532.0,847,2.223,2.223
2025-11-27 06:08:26,2.2225,2.2326,2.2129,2.2204,484171.0,975,2.2204,2.2204
2025-11-27 07:08:26,2.2207,2.2294,2.2159,2.2267,769267.0,905,2.2267,2.2267
2025-11-27 08:08:26,2.2266,2.2346,2.219,2.2194,1052532.0,1211,2.2194,2.2194
2025-11-27 09:08:26,2.2194,2.2238,2.2067,2.2099,843419.0,1540,2.2099,2.2099
2025-11-27 10:08:26,2.2097,2.221,2.2088,2.2129,249650.0,657,2.2129,2.2129
2025-11-27 11:08:26,2.2125,2.2184,2.1951,2.1998,2879320.0,1574,2.1998,2.1998
2025-11-27 12:08:26,2.1998,2.2154,2.1998,2.2089,2707672.0,1389,2.2089,2.2089
2025-11-27 13:08:26,2.2097,2.2134,2.2025,2.2045,356412.0,739,2.2045,2.2045
2025-11-27 14:08:26,2.2041,2.2043,2.189,2.1992,325062.0,805,2.1992,2.1992
2025-11-27 15:08:26,2.1994,2.2089,2.1963,2.1977,333071.0,610,2.1977,2.1977
2025-11-27 16:08:26,2.1976,2.1978,2.1831,2.1891,885115.0,872,2.1891,2.1891
2025-11-27 17:08:26,2.1885,2.1923,2.1847,2.1885,1061018.0,870,2.1885,2.1885
2025-11-27 18:08:26,2.1884,2.1909,2.1722,2.1738,849212.0,1250,2.1738,2.1738
2025-11-27 19:08:26,2.1743,2.1831,2.172,2.1798,1024421.0,1232,2.1798,2.1798
2025-11-27 20:08:26,2.1799,2.187,2.1759,2.1823,1309745.0,1337,2.1823,2.1823
2025-11-27 21:08:26,2.1821,2.2027,2.1798,2.2025,510531.0,1072,2.2025,2.2025
2025-11-27 22:08:26,2.2023,2.218,2.1977,2.2164,1035390.0,1117,2.2164,2.2164
2025-11-27 23:08:26,2.2165,2.2169,2.2015,2.2073,1277971.0,1465,2.2073,2.2073
2025-11-28 00:08:26,2.2073,2.2308,2.2053,2.2291,1304116.0,2774,2.2291,2.2291
2025-11-28 01:08:26,2.229,2.2306,2.2161,2.2235,947031.0,1543,2.2235,2.2235
2025-11-28 02:08:26,2.2237,2.2335,2.2229,2.2273,1983103.0,2017,2.2273,2.2273
2025-11-28 03:08:26,2.227,2.2291,2.2123,2.2123,3590193.0,2536,2.2123,2.2123
2025-11-28 04:08:26,2.2125,2.2189,2.198,2.2047,967439.0,1255,2.2047,2.2047
2025-11-28 05:08:26,2.205,2.2109,2.1956,2.1997,2337451.0,1297,2.1997,2.1997
2025-11-28 06:08:26,2.1993,2.2041,2.1914,2.1919,1325290.0,1193,2.1919,2.1919
2025-11-28 07:08:26,2.192,2.1927,2.1644,2.1717,2467432.0,2485,2.1717,2.1717
2025-11-28 08:08:26,2.1717,2.1869,2.1668,2.1849,2414151.0,1825,2.1849,2.1849
2025-11-28 09:08:26,2.185,2.1888,2.1793,2.1853,437467.0,543,2.1853,2.1853
2025-11-28 10:08:26,2.1855,2.194,2.181,2.1905,133812.0,394,2.1905,2.1905
2025-11-28 11:08:26,2.1905,2.2217,2.1887,2.2138,333542.0,873,2.2138,2.2138
2025-11-28 12:08:26,2.2143,2.2187,2.1953,2.2006,1434151.0,1172,2.2006,2.2006
2025-11-28 13:08:26,2.2011,2.2109,2.1952,2.1966,1121674.0,1210,2.1966,2.1966
2025-11-28 14:08:26,2.1967,2.2442,2.1967,2.2422,1948742.0,2234,2.2422,2.2422
2025-11-28 15:08:26,2.2441,2.2492,2.2261,2.2321,2150505.0,2292,2.2321,2.2321
2025-11-28 16:08:26,2.2321,2.2321,2.2189,2.2242,821655.0,1482,2.2242,2.2242
2025-11-28 17:08:26,2.2243,2.2243,2.1846,2.1962,1593231.0,2238,2.1962,2.1962
2025-11-28 18:08:26,2.196,2.2016,2.1922,2.1953,557956.0,1693,2.1953,2.1953
2025-11-28 19:08:26,2.1952,2.2295,2.1883,2.2207,2353965.0,1969,2.2207,2.2207
2025-11-28 20:08:26,2.2217,2.232,2.2007,2.2143,1540701.0,1884,2.2143,2.2143
2025-11-28 21:08:26,2.2137,2.2749,2.213,2.2452,3759410.0,3806,2.2452,2.2452
2025-11-28 22:08:26,2.2457,2.2514,2.19,2.1907,3367113.0,3183,2.1907,2.1907
2025-11-28 23:08:26,2.1913,2.1958,2.166,2.1727,2898291.0,2594,2.1727,2.1727
2025-11-29 00:08:26,2.1733,2.1786,2.1559,2.171,2150826.0,1775,2.171,2.171
2025-11-29 01:08:26,2.1716,2.1933,2.171,2.1869,1679097.0,1501,2.1869,2.1869
2025-11-29 02:08:26,2.1867,2.1905,2.1721,2.1877,493054.0,777,2.1877,2.1877
2025-11-29 03:08:26,2.1891,2.1909,2.1758,2.182,322488.0,501,2.182,2.182
2025-11-29 04:08:26,2.182,2.1894,2.1741,2.1867,2115664.0,1115,2.1867,2.1867
2025-11-29 05:08:26,2.187,2.1905,2.1777,2.1783,555357.0,828,2.1783,2.1783
2025-11-29 06:08:26,2.1783,2.1855,2.1728,2.1802,271717.0,636,2.1802,2.1802
2025-11-29 07:08:26,2.1802,2.1864,2.1736,2.1767,315447.0,599,2.1767,2.1767
2025-11-29 08:08:26,2.1767,2.1824,2.1717,2.18,638125.0,646,2.18,2.18
2025-11-29 09:08:26,2.1796,2.1871,2.1778,2.1843,237895.0,683,2.1843,2.1843
2025-11-29 10:08:26,2.1849,2.1882,2.1787,2.188,400594.0,571,2.188,2.188
2025-11-29 11:08:26,2.1881,2.1885,2.1781,2.1799,109203.0,394,2.1799,2.1799
2025-11-29 12:08:26,2.1808,2.1877,2.1653,2.1834,530135.0,717,2.1834,2.1834
2025-11-29 13:08:26,2.1827,2.185,2.1744,2.179,351192.0,668,2.179,2.179
2025-11-29 14:08:26,2.179,2.1832,2.1729,2.1806,229795.0,812,2.1806,2.1806
2025-11-29 15:08:26,2.1806,2.1841,2.176,2.1832,201328.0,578,2.1832,2.1832
2025-11-29 16:08:26,2.1833,2.187,2.1784,2.1856,183100.0,604,2.1856,2.1856
2025-11-29 17:08:26,2.1856,2.2143,2.1829,2.2103,580549.0,1338,2.2103,2.2103
2025-11-29 18:08:26,2.2105,2.2224,2.2037,2.2134,578184.0,1338,2.2134,2.2134
2025-11-29 19:08:26,2.2129,2.2144,2.197,2.1994,485253.0,990,2.1994,2.1994
2025-11-29 20:08:26,2.1994,2.2103,2.1916,2.202,1213484.0,995,2.202,2.202
2025-11-29 21:08:26,2.2026,2.2206,2.2014,2.2182,835642.0,1230,2.2182,2.2182
2025-11-29 22:08:26,2.2181,2.2218,2.2041,2.2155,3795121.0,1773,2.2155,2.2155
2025-11-29 23:08:26,2.2167,2.2185,2.197,2.1977,426677.0,914,2.1977,2.1977
2025-11-30 00:08:26,2.1981,2.204,2.1888,2.2002,1536876.0,1617,2.2002,2.2002
2025-11-30 01:08:26,2.2004,2.2125,2.1904,2.1927,2468257.0,1760,2.1927,2.1927
2025-11-30 02:08:26,2.1932,2.2101,2.1868,2.2087,1549247.0,1039,2.2087,2.2087
2025-11-30 03:08:26,2.2087,2.2146,2.2032,2.2064,253919.0,766,2.2064,2.2064
2025-11-30 04:08:26,2.2064,2.2094,2.198,2.2016,937188.0,778,2.2016,2.2016
2025-11-30 05:08:26,2.2019,2.2056,2.1969,2.201,565628.0,801,2.201,2.201
2025-11-30 06:08:26,2.201,2.2048,2.1981,2.1999,446129.0,878,2.1999,2.1999
2025-11-30 07:08:26,2.1999,2.2102,2.1981,2.2062,520206.0,709,2.2062,2.2062
2025-11-30 08:08:26,2.206,2.2122,2.1961,2.1977,326768.0,707,2.1977,2.1977
2025-11-30 09:08:26,2.1983,2.2107,2.1878,2.2059,2255892.0,1295,2.2059,2.2059
2025-11-30 10:08:26,2.2064,2.2094,2.197,2.1992,541879.0,693,2.1992,2.1992
2025-11-30 11:08:26,2.1991,2.1992,2.1913,2.1951,343862.0,682,2.1951,2.1951
2025-11-30 12:08:26,2.1953,2.1994,2.1908,2.1942,757145.0,880,2.1942,2.1942
2025-11-30 13:08:26,2.1942,2.2007,2.1919,2.1988,282006.0,455,2.1988,2.1988
2025-11-30 14:08:26,2.1988,2.2094,2.1899,2.1908,489376.0,1159,2.1908,2.1908
2025-11-30 15:08:26,2.1911,2.1975,2.1881,2.1961,535026.0,548,2.1961,2.1961
2025-11-30 16:08:26,2.1956,2.1961,2.1869,2.189,293892.0,649,2.189,2.189
2025-11-30 17:08:26,2.1891,2.1916,2.1814,2.1873,1332409.0,933,2.1873,2.1873
2025-11-30 18:08:26,2.1871,2.2015,2.184,2.196,1406907.0,897,2.196,2.196
2025-11-30 19:08:26,2.196,2.2067,2.1925,2.2037,490680.0,784,2.2037,2.2037
2025-11-30 20:08:26,2.2043,2.2047,2.1886,2.1932,1012109.0,695,2.1932,2.1932
2025-11-30 21:08:26,2.1931,2.1965,2.1849,2.1951,1237854.0,1195,2.1951,2.1951
2025-11-30 22:08:26,2.1955,2.214,2.1952,2.2091,1098447.0,960,2.2091,2.2091
2025-11-30 23:08:26,2.2092,2.2097,2.1963,2.2007,1069830.0,785,2.2007,2.2007
2025-12-01 00:08:26,2.2006,2.2057,2.1945,2.2025,264501.0,378,2.2025,2.2025
2025-12-01 01:08:26,2.2028,2.2059,2.1956,2.1981,214914.0,502,2.1981,2.1981
2025-12-01 02:08:26,2.1985,2.2023,2.188,2.1957,601005.0,746,2.1957,2.1957
2025-12-01 03:08:26,2.1945,2.1945,2.1761,2.1862,3327787.0,1303,2.1862,2.1862
2025-12-01 04:08:26,2.1866,2.1957,2.1851,2.1933,293747.0,505,2.1933,2.1933
2025-12-01 05:08:26,2.1925,2.1925,2.1512,2.1536,3990327.0,2306,2.1536,2.1536
2025-12-01 06:08:26,2.1536,2.16,2.0562,2.0572,16289458.0,15740,2.0572,2.0572
2025-12-01 07:08:26,2.0566,2.0919,2.0566,2.0776,3241627.0,2835,2.0776,2.0776
2025-12-01 08:08:26,2.0777,2.0867,2.0557,2.0632,2433543.0,1751,2.0632,2.0632
2025-12-01 09:08:26,2.0632,2.0643,2.0418,2.0488,1674518.0,1565,2.0488,2.0488
2025-12-01 10:08:26,2.0488,2.053,2.0282,2.0293,864375.0,1458,2.0293,2.0293
2025-12-01 11:08:26,2.0292,2.0359,2.0164,2.0272,985649.0,1383,2.0272,2.0272
2025-12-01 12:08:26,2.0274,2.0485,2.0271,2.0461,728587.0,1141,2.0461,2.0461
2025-12-01 13:08:26,2.0461,2.0575,2.0323,2.0556,453910.0,961,2.0556,2.0556
2025-12-01 14:08:26,2.0554,2.0588,2.047,2.056,482857.0,1781,2.056,2.056
2025-12-01 15:08:26,2.0558,2.0594,2.0423,2.0452,385687.0,807,2.0452,2.0452
2025-12-01 16:08:26,2.0453,2.0474,2.0369,2.0416,415144.0,961,2.0416,2.0416
2025-12-01 17:08:26,2.0413,2.0456,2.0314,2.0333,586963.0,1430,2.0333,2.0333
2025-12-01 18:08:26,2.0336,2.0354,2.0016,2.0273,1476093.0,2110,2.0273,2.0273
2025-12-01 19:08:26,2.0274,2.0363,2.0091,2.0199,1359967.0,1920,2.0199,2.0199
2025-12-01 20:08:26,2.0198,2.0491,2.0134,2.0311,4523606.0,3216,2.0311,2.0311
2025-12-01 21:08:26,2.0323,2.0353,1.9834,2.007,4659220.0,4597,2.007,2.007
2025-12-01 22:08:26,2.0072,2.0097,1.9857,1.9892,2080820.0,2494,1.9892,1.9892
2025-12-01 23:08:26,1.9898,2.0041,1.9873,1.9945,1058599.0,2009,1.9945,1.9945
2025-12-02 00:08:26,1.9947,2.0116,1.9935,2.0049,866120.0,1535,2.0049,2.0049
2025-12-02 01:08:26,2.0047,2.0049,1.9866,1.9938,653314.0,1180,1.9938,1.9938
2025-12-02 02:08:26,1.9936,2.0262,1.9936,2.0107,1031898.0,1663,2.0107,2.0107
2025-12-02 03:08:26,2.0111,2.0426,2.0099,2.0256,2299937.0,2363,2.0256,2.0256
2025-12-02 04:08:26,2.0257,2.0417,2.0179,2.0327,1096983.0,1243,2.0327,2.0327
2025-12-02 05:08:26,2.0326,2.042,2.029,2.0291,358080.0,923,2.0291,2.0291
2025-12-02 06:08:26,2.0292,2.0303,2.0119,2.0209,752325.0,1247,2.0209,2.0209
2025-12-02 07:08:26,2.0204,2.0426,2.0157,2.0173,1199749.0,1871,2.0173,2.0173
2025-12-02 08:08:26,2.0173,2.0312,2.0093,2.0211,623329.0,1285,2.0211,2.0211
2025-12-02 09:08:26,2.021,2.0257,2.0015,2.0202,881338.0,1139,2.0202,2.0202
2025-12-02 10:08:26,2.0202,2.0273,2.0145,2.0155,1412973.0,1658,2.0155,2.0155
2025-12-02 11:08:26,2.0148,2.0195,2.0097,2.0159,969131.0,610,2.0159,2.0159
2025-12-02 12:08:26,2.0158,2.025,2.0091,2.0231,1696488.0,804,2.0231,2.0231
2025-12-02 13:08:26,2.0231,2.0234,2.0099,2.0164,461976.0,799,2.0164,2.0164
2025-12-02 14:08:26,2.0161,2.017,1.9937,2.0019,1349364.0,2469,2.0019,2.0019
2025-12-02 15:08:26,2.0014,2.019,2.0005,2.0114,561926.0,1156,2.0114,2.0114
2025-12-02 16:08:26,2.0114,2.038,2.0111,2.0277,432640.0,1418,2.0277,2.0277
2025-12-02 17:08:26,2.0275,2.0401,2.0248,2.0351,1017589.0,1239,2.0351,2.0351
2025-12-02 18:08:26,2.0358,2.0414,2.0256,2.0392,688058.0,1508,2.0392,2.0392
2025-12-02 19:08:26,2.0392,2.047,2.0332,2.0439,1301943.0,2168,2.0439,2.0439
2025-12-02 20:08:26,2.0439,2.0919,2.0402,2.0917,3160522.0,3527,2.0917,2.0917
2025-12-02 21:08:26,2.0912,2.1638,2.0903,2.1553,6214945.0,6987,2.1553,2.1553
2025-12-02 22:08:26,2.1547,2.1609,2.1326,2.1467,3905604.0,2782,2.1467,2.1467
2025-12-02 23:08:26,2.1465,2.1768,2.1439,2.169,2509106.0,2548,2.169,2.169
2025-12-03 00:08:26,2.1688,2.1797,2.1654,2.1744,1422424.0,1948,2.1744,2.1744
2025-12-03 01:08:26,2.1739,2.1829,2.1683,2.1736,748761.0,1947,2.1736,2.1736
2025-12-03 02:08:26,2.1733,2.1773,2.1478,2.1643,2674020.0,2707,2.1643,2.1643
2025-12-03 03:08:26,2.163,2.1759,2.162,2.1669,1008029.0,1304,2.1669,2.1669
2025-12-03 04:08:26,2.1662,2.1726,2.1627,2.1684,1222122.0,1313,2.1684,2.1684
2025-12-03 05:08:26,2.1687,2.1718,2.1514,2.1521,1440360.0,1175,2.1521,2.1521
2025-12-03 06:08:26,2.1526,2.1575,2.1408,2.1515,1715856.0,1427,2.1515,2.1515
2025-12-03 07:08:26,2.1513,2.1658,2.1476,2.161,1439216.0,877,2.161,2.161
2025-12-03 08:08:26,2.161,2.1895,2.1598,2.1832,1143441.0,1465,2.1832,2.1832
2025-12-03 09:08:26,2.1831,2.1904,2.1737,2.1763,1137937.0,1240,2.1763,2.1763
2025-12-03 10:08:26,2.1759,2.1995,2.1732,2.1983,856193.0,1249,2.1983,2.1983
2025-12-03 11:08:26,2.1991,2.219,2.1981,2.2025,820894.0,1305,2.2025,2.2025
2025-12-03 12:08:26,2.2026,2.2146,2.1894,2.1945,1966228.0,1409,2.1945,2.1945
2025-12-03 13:08:26,2.1948,2.2054,2.1894,2.1914,431633.0,768,2.1914,2.1914
2025-12-03 14:08:26,2.1917,2.1949,2.1859,2.1879,373815.0,1678,2.1879,2.1879
2025-12-03 15:08:26,2.1874,2.189,2.178,2.1839,1131984.0,1027,2.1839,2.1839
2025-12-03 16:08:26,2.1837,2.19,2.1717,2.1733,1938421.0,1348,2.1733,2.1733
2025-12-03 17:08:26,2.1737,2.1773,2.1665,2.1759,415505.0,1018,2.1759,2.1759
2025-12-03 18:08:26,2.1765,2.1797,2.171,2.1773,583157.0,1372,2.1773,2.1773
2025-12-03 19:08:26,2.1774,2.1827,2.172,2.1761,550316.0,752,2.1761,2.1761
2025-12-03 20:08:26,2.1769,2.1979,2.1425,2.1674,4780376.0,5048,2.1674,2.1674
2025-12-03 21:08:26,2.1677,2.1829,2.1567,2.1683,2292991.0,2144,2.1683,2.1683
2025-12-03 22:08:26,2.1683,2.1808,2.1587,2.1689,587999.0,1066,2.1689,2.1689
2025-12-03 23:08:26,2.1683,2.1866,2.1659,2.1844,2760643.0,1445,2.1844,2.1844
2025-12-04 00:08:26,2.184,2.1928,2.1678,2.1723,1868933.0,1260,2.1723,2.1723
2025-12-04 01:08:26,2.1717,2.1865,2.1714,2.1859,1495000.0,854,2.1859,2.1859
2025-12-04 02:08:26,2.186,2.2021,2.1822,2.1977,670967.0,1274,2.1977,2.1977
2025-12-04 03:08:26,2.1977,2.2102,2.1953,2.2102,454922.0,803,2.2102,2.2102
2025-12-04 04:08:26,2.2076,2.2133,2.1941,2.2031,1060603.0,1354,2.2031,2.2031
2025-12-04 05:08:26,2.2031,2.2132,2.1957,2.1968,1226481.0,1112,2.1968,2.1968
2025-12-04 06:08:26,2.1973,2.2057,2.1863,2.1947,832063.0,1033,2.1947,2.1947
2025-12-04 07:08:26,2.1947,2.2146,2.1931,2.1934,2231919.0,1921,2.1934,2.1934
2025-12-04 08:08:26,2.1933,2.2089,2.1917,2.2018,962503.0,1259,2.2018,2.2018
2025-12-04 09:08:26,2.2019,2.2061,2.1929,2.1951,1887299.0,1031,2.1951,2.1951
2025-12-04 10:08:26,2.1947,2.1999,2.1846,2.1874,1742397.0,993,2.1874,2.1874
2025-12-04 11:08:26,2.1877,2.1879,2.1716,2.1765,1138589.0,1028,2.1765,2.1765
2025-12-04 12:08:26,2.1775,2.1849,2.1755,2.1804,3261498.0,1546,2.1804,2.1804
2025-12-04 13:08:26,2.1805,2.1808,2.166,2.1725,1268477.0,1341,2.1725,2.1725
2025-12-04 14:08:26,2.1722,2.1787,2.1608,2.1634,853965.0,1244,2.1634,2.1634
2025-12-04 15:08:26,2.1639,2.1748,2.1635,2.171,554724.0,677,2.171,2.171
2025-12-04 16:08:26,2.1711,2.1722,2.1564,2.1586,646416.0,623,2.1586,2.1586
2025-12-04 17:08:26,2.1579,2.1587,2.1426,2.1506,930434.0,1270,2.1506,2.1506
2025-12-04 18:08:26,2.1511,2.1544,2.1384,2.1457,1323890.0,1199,2.1457,2.1457
2025-12-04 19:08:26,2.1458,2.1505,2.1258,2.1265,1283886.0,1395,2.1265,2.1265
2025-12-04 20:08:26,2.1255,2.1385,2.1132,2.1205,1511177.0,1634,2.1205,2.1205
2025-12-04 21:08:26,2.12,2.1572,2.12,2.1527,3301849.0,2108,2.1527,2.1527
2025-12-04 22:08:26,2.1528,2.1577,2.1321,2.1372,3181702.0,1680,2.1372,2.1372
2025-12-04 23:08:26,2.1373,2.1386,2.1163,2.1278,1005949.0,1249,2.1278,2.1278
2025-12-05 00:08:26,2.1279,2.1284,2.0984,2.103,1627341.0,1626,2.103,2.103
2025-12-05 01:08:26,2.103,2.1047,2.0687,2.0967,2889454.0,3399,2.0967,2.0967
2025-12-05 02:08:26,2.0966,2.1078,2.0866,2.1056,949962.0,2024,2.1056,2.1056
2025-12-05 03:08:26,2.1055,2.1095,2.0883,2.0901,668387.0,873,2.0901,2.0901
2025-12-05 04:08:26,2.0908,2.1045,2.0908,2.0975,773080.0,899,2.0975,2.0975
2025-12-05 05:08:26,2.0974,2.0989,2.0912,2.0952,356072.0,567,2.0952,2.0952
2025-12-05 06:08:26,2.0952,2.1123,2.0941,2.1031,1796395.0,1237,2.1031,2.1031
2025-12-05 07:08:26,2.1031,2.1111,2.1024,2.1051,1500243.0,1028,2.1051,2.1051
2025-12-05 08:08:26,2.1046,2.1108,2.1008,2.103,560746.0,507,2.103,2.103
2025-12-05 09:08:26,2.1033,2.1064,2.0866,2.0906,461958.0,614,2.0906,2.0906
2025-12-05 10:08:26,2.09,2.098,2.0781,2.0841,1139047.0,1138,2.0841,2.0841
2025-12-05 11:08:26,2.0841,2.0872,2.0754,2.0809,273194.0,565,2.0809,2.0809
2025-12-05 12:08:26,2.0809,2.0888,2.0809,2.0885,384889.0,614,2.0885,2.0885
2025-12-05 13:08:26,2.0871,2.0977,2.0865,2.0928,496534.0,632,2.0928,2.0928
2025-12-05 14:08:26,2.0917,2.0932,2.0741,2.0777,718919.0,1453,2.0777,2.0777
2025-12-05 15:08:26,2.0777,2.0781,2.0531,2.0569,2430696.0,1975,2.0569,2.0569
2025-12-05 16:08:26,2.0565,2.0686,2.0537,2.0608,3801228.0,1948,2.0608,2.0608
2025-12-05 17:08:26,2.0609,2.07,2.0535,2.0671,372430.0,773,2.0671,2.0671
2025-12-05 18:08:26,2.0669,2.0736,2.0647,2.0677,790863.0,878,2.0677,2.0677
2025-12-05 19:08:26,2.0676,2.0759,2.0566,2.0644,662778.0,1370,2.0644,2.0644
2025-12-05 20:08:26,2.0648,2.0724,2.0559,2.066,4129894.0,2117,2.066,2.066
2025-12-05 21:08:26,2.066,2.0994,2.066,2.0764,2302539.0,2869,2.0764,2.0764
2025-12-05 22:08:26,2.0756,2.0773,2.0183,2.0335,3925620.0,4217,2.0335,2.0335
2025-12-05 23:08:26,2.0335,2.0441,2.0171,2.0358,1518200.0,2123,2.0358,2.0358
2025-12-06 00:08:26,2.0353,2.0474,2.0152,2.0181,810069.0,1381,2.0181,2.0181
2025-12-06 01:08:26,2.0193,2.042,2.0123,2.0377,1719299.0,1447,2.0377,2.0377
2025-12-06 02:08:26,2.0371,2.0371,2.0223,2.0232,502128.0,815,2.0232,2.0232
2025-12-06 03:08:26,2.0229,2.0324,2.0195,2.0266,839756.0,953,2.0266,2.0266
2025-12-06 04:08:26,2.0275,2.0361,2.0194,2.0311,850300.0,670,2.0311,2.0311
2025-12-06 05:08:26,2.0318,2.0385,2.0224,2.0339,919244.0,1035,2.0339,2.0339
2025-12-06 06:08:26,2.034,2.0342,2.018,2.0333,1382937.0,1265,2.0333,2.0333
2025-12-06 07:08:26,2.0328,2.0385,2.0265,2.0307,483098.0,475,2.0307,2.0307
2025-12-06 08:08:26,2.0304,2.0327,2.0249,2.0317,778858.0,482,2.0317,2.0317
2025-12-06 09:08:26,2.0319,2.0415,2.0319,2.0379,1267648.0,766,2.0379,2.0379
2025-12-06 10:08:26,2.0382,2.041,2.0341,2.0404,301134.0,510,2.0404,2.0404
2025-12-06 11:08:26,2.0402,2.0442,2.0364,2.0433,587842.0,461,2.0433,2.0433
2025-12-06 12:08:26,2.0426,2.05,2.0342,2.0346,455846.0,526,2.0346,2.0346
2025-12-06 13:08:26,2.035,2.0381,2.0274,2.03,448497.0,478,2.03,2.03
2025-12-06 14:08:26,2.0299,2.0302,2.0147,2.0166,1833031.0,1524,2.0166,2.0166
2025-12-06 15:08:26,2.0166,2.028,2.0166,2.026,118476.0,356,2.026,2.026
2025-12-06 16:08:26,2.0252,2.0292,2.0218,2.024,139175.0,293,2.024,2.024
2025-12-06 17:08:26,2.0239,2.0326,2.0226,2.0308,431541.0,503,2.0308,2.0308
2025-12-06 18:08:26,2.0316,2.0336,2.0258,2.0297,258393.0,401,2.0297,2.0297
2025-12-06 19:08:26,2.0298,2.0382,2.0292,2.0306,318142.0,588,2.0306,2.0306
2025-12-06 20:08:26,2.0306,2.0473,2.0289,2.0387,622432.0,893,2.0387,2.0387
2025-12-06 21:08:26,2.0388,2.0394,2.0212,2.0293,600303.0,1166,2.0293,2.0293
2025-12-06 22:08:26,2.0289,2.0381,2.027,2.0343,883298.0,794,2.0343,2.0343
2025-12-06 23:08:26,2.0344,2.0368,2.0277,2.0321,287188.0,506,2.0321,2.0321
2025-12-07 00:08:26,2.0322,2.0369,2.0286,2.0302,216462.0,411,2.0302,2.0302
2025-12-07 01:08:26,2.0302,2.0328,2.0201,2.0244,361780.0,642,2.0244,2.0244
2025-12-07 02:08:26,2.0251,2.0314,2.0223,2.0298,1161251.0,995,2.0298,2.0298
2025-12-07 03:08:26,2.0296,2.0359,2.0284,2.0328,808073.0,711,2.0328,2.0328
2025-12-07 04:08:26,2.0329,2.0353,2.0271,2.0275,272094.0,481,2.0275,2.0275
2025-12-07 05:08:26,2.0277,2.0339,2.0237,2.0301,349410.0,729,2.0301,2.0301
2025-12-07 06:08:26,2.0301,2.0386,2.0293,2.0364,304617.0,620,2.0364,2.0364
2025-12-07 07:08:26,2.0371,2.042,2.0331,2.0332,193580.0,425,2.0332,2.0332
2025-12-07 08:08:26,2.0333,2.0486,2.0333,2.0476,167222.0,454,2.0476,2.0476
2025-12-07 09:08:26,2.0481,2.0711,2.0475,2.0673,2804728.0,1921,2.0673,2.0673
2025-12-07 10:08:26,2.0676,2.0732,2.0515,2.0523,883800.0,809,2.0523,2.0523
2025-12-07 11:08:26,2.0523,2.0552,2.0448,2.0475,359541.0,655,2.0475,2.0475
2025-12-07 12:08:26,2.0481,2.0509,2.0434,2.0455,161540.0,528,2.0455,2.0455
2025-12-07 13:08:26,2.0455,2.0474,2.0264,2.0295,1923223.0,1153,2.0295,2.0295
2025-12-07 14:08:26,2.0296,2.0352,2.0242,2.0297,514047.0,925,2.0297,2.0297
2025-12-07 15:08:26,2.0298,2.0352,2.0231,2.0276,690622.0,1456,2.0276,2.0276
2025-12-07 16:08:26,2.0277,2.0345,2.0257,2.0299,195298.0,608,2.0299,2.0299
2025-12-07 17:08:26,2.0298,2.0341,2.0276,2.0326,492484.0,1395,2.0326,2.0326
2025-12-07 18:08:26,2.0329,2.0496,2.0315,2.0458,1126562.0,1246,2.0458,2.0458
2025-12-07 19:08:26,2.0463,2.0471,2.0252,2.0299,250909.0,1217,2.0299,2.0299
2025-12-07 20:08:26,2.0305,2.0308,1.9893,1.9991,4998240.0,3387,1.9991,1.9991
2025-12-07 21:08:26,1.9979,2.0542,1.9974,2.0522,961851.0,2124,2.0522,2.0522
2025-12-07 22:08:26,2.0512,2.0572,2.0372,2.0572,1703310.0,1525,2.0572,2.0572
2025-12-07 23:08:26,2.0573,2.0952,2.0509,2.0865,2933254.0,3252,2.0865,2.0865
2025-12-08 00:08:26,2.0863,2.1098,2.0863,2.1024,1141440.0,2006,2.1024,2.1024
2025-12-08 01:08:26,2.1024,2.1067,2.0832,2.0862,1513560.0,2413,2.0862,2.0862
2025-12-08 02:08:26,2.0867,2.0926,2.0784,2.0842,1242342.0,1315,2.0842,2.0842
2025-12-08 03:08:26,2.0838,2.0838,2.035,2.0485,1906646.0,2222,2.0485,2.0485
2025-12-08 04:08:26,2.0477,2.0483,2.0115,2.028,2465730.0,3388,2.028,2.028
2025-12-08 05:08:26,2.0281,2.0444,2.0222,2.0434,661207.0,1316,2.0434,2.0434
2025-12-08 06:08:26,2.0433,2.0485,2.0312,2.0436,424977.0,1156,2.0436,2.0436
2025-12-08 07:08:26,2.0439,2.09,2.0434,2.067,1602484.0,1690,2.067,2.067
2025-12-08 08:08:26,2.0675,2.0765,2.058,2.0735,412839.0,553,2.0735,2.0735
2025-12-08 09:08:26,2.0738,2.0757,2.0634,2.0714,106221.0,298,2.0714,2.0714
2025-12-08 10:08:26,2.0718,2.0858,2.0694,2.0736,2937925.0,2284,2.0736,2.0736
2025-12-08 11:08:26,2.0736,2.0823,2.0696,2.0776,148181.0,426,2.0776,2.0776
2025-12-08 12:08:26,2.0784,2.0838,2.0722,2.0795,2047564.0,1805,2.0795,2.0795
2025-12-08 13:08:26,2.0797,2.0938,2.0782,2.086,1911544.0,2007,2.086,2.086
2025-12-08 14:08:26,2.0853,2.0943,2.0807,2.0912,277182.0,959,2.0912,2.0912
2025-12-08 15:08:26,2.0907,2.123,2.0899,2.1004,1182178.0,2040,2.1004,2.1004
