Date,Price,Adj Close,Close,High,Low,Open,Volume
2024-08-23 05:01:09,1.8445,1.8445,1.8445,1.8776,1.6319,1.6321,5290625.2000000002
2024-08-24 05:01:09,1.9127,1.9127,1.9127,1.976,1.8258,1.8458,2808008.0
2024-08-25 05:01:09,1.8446,1.8446,1.8446,1.9139,1.7821,1.9126,4102730.7999999998
2024-08-26 05:01:09,1.6677,1.6677,1.6677,1.8792,1.6469,1.8476,4644165.7000000002
2024-08-27 05:01:09,1.505,1.505,1.505,1.7312,1.4738,1.6675,3088643.3999999999
2024-08-28 05:01:09,1.5158,1.5158,1.5158,1.5822,1.441,1.5034,4937498.7999999998
2024-08-29 05:01:09,1.4936,1.4936,1.4936,1.5731,1.4689,1.5178,4313241.0999999996
2024-08-30 05:01:09,1.5232,1.5232,1.5232,1.5453,1.4225,1.4909,4902807.9000000004
2024-08-31 05:01:09,1.4894,1.4894,1.4894,1.541,1.4658,1.525,1733202.1000000001
2024-09-01 05:01:09,1.4014,1.4014,1.4014,1.5116,1.3893,1.4886,2962340.0
2024-09-02 05:01:09,1.4754,1.4754,1.4754,1.4934,1.3886,1.3992,5185626.4000000004
2024-09-03 05:01:09,1.4053,1.4053,1.4053,1.5125,1.4017,1.4772,3671746.7999999998
2024-09-04 05:01:09,1.4242,1.4242,1.4242,1.4715,1.3186,1.4054,3921245.2999999998
2024-09-05 05:01:09,1.3869,1.3869,1.3869,1.4389,1.3642,1.4241,4958475.4000000004
2024-09-06 05:01:09,1.3357,1.3357,1.3357,1.4349,1.286,1.3867,6162124.5
2024-09-07 05:01:09,1.3459,1.3459,1.3459,1.3737,1.3179,1.3344,2672363.6000000001
2024-09-08 05:01:09,1.3954,1.3954,1.3954,1.4129,1.3411,1.3451,2509207.0
