Date,Price,Adj Close,Close,High,Low,Open,Volume
2025-08-04 06:16:09,0.98806,0.98806,0.98806,0.99018,0.9871,0.99014,128197.9
2025-08-04 06:31:09,0.98615,0.98615,0.98615,0.9899,0.98518,0.98837,307547.4
2025-08-04 06:46:09,0.9841,0.9841,0.9841,0.9871,0.9833,0.98581,27111.6
2025-08-04 07:01:09,0.98102,0.98102,0.98102,0.98458,0.98073,0.98423,91914.0
2025-08-04 07:16:09,0.98722,0.98722,0.98722,0.98722,0.9809,0.9809,16341.0
2025-08-04 07:31:09,0.98508,0.98508,0.98508,0.98984,0.98508,0.98786,54601.4
2025-08-04 07:46:09,0.98937,0.98937,0.98937,0.99014,0.98476,0.98505,103853.0
2025-08-04 08:01:09,0.98664,0.98664,0.98664,0.99001,0.9866,0.98947,67061.3
2025-08-04 08:16:09,0.98454,0.98454,0.98454,0.98692,0.98426,0.98681,24528.6
2025-08-04 08:31:09,0.9856,0.9856,0.9856,0.9859,0.98366,0.984,74569.8
2025-08-04 08:46:09,0.98505,0.98505,0.98505,0.9858,0.98451,0.98551,17111.5
2025-08-04 09:01:09,0.98777,0.98777,0.98777,0.98959,0.98527,0.98527,67326.7
2025-08-04 09:16:09,0.99051,0.99051,0.99051,0.99159,0.98598,0.98767,47173.4
2025-08-04 09:31:09,0.98273,0.98273,0.98273,0.98978,0.98273,0.98978,21379.9
2025-08-04 09:46:09,0.98317,0.98317,0.98317,0.98496,0.98251,0.98251,35182.6
2025-08-04 10:01:09,0.98316,0.98316,0.98316,0.98334,0.98057,0.98334,70755.5
2025-08-04 10:16:09,0.98074,0.98074,0.98074,0.983,0.97964,0.98148,40724.3
2025-08-04 10:31:09,0.97911,0.97911,0.97911,0.98179,0.97842,0.9809,14895.3
2025-08-04 10:46:09,0.98363,0.98363,0.98363,0.98426,0.97789,0.97869,21084.5
2025-08-04 11:01:09,0.98015,0.98015,0.98015,0.98404,0.98015,0.98389,32780.6
2025-08-04 11:16:09,0.98001,0.98001,0.98001,0.98158,0.97737,0.97901,35282.8
2025-08-04 11:31:09,0.98178,0.98178,0.98178,0.98303,0.97873,0.97983,24526.2
2025-08-04 11:46:09,0.98371,0.98371,0.98371,0.98424,0.97885,0.98186,23415.7
2025-08-04 12:01:09,0.98571,0.98571,0.98571,0.98703,0.98335,0.98409,57825.6
2025-08-04 12:16:09,0.98333,0.98333,0.98333,0.98582,0.98189,0.98582,19761.9
2025-08-04 12:31:09,0.98674,0.98674,0.98674,0.98836,0.98194,0.98292,94439.9
2025-08-04 12:46:09,0.98489,0.98489,0.98489,0.9886,0.98466,0.9862,13279.7
2025-08-04 13:01:09,0.98508,0.98508,0.98508,0.98723,0.98409,0.9853,31872.1
2025-08-04 13:16:09,0.98382,0.98382,0.98382,0.98857,0.98382,0.98531,15654.2
2025-08-04 13:31:09,0.98375,0.98375,0.98375,0.98652,0.98107,0.98293,21434.0
2025-08-04 13:46:09,0.9819,0.9819,0.9819,0.98535,0.98161,0.9847,25948.8
2025-08-04 14:01:09,0.98206,0.98206,0.98206,0.98321,0.98076,0.98199,17893.0
2025-08-04 14:16:09,0.98528,0.98528,0.98528,0.98628,0.98093,0.98101,32494.2
2025-08-04 14:31:09,0.98249,0.98249,0.98249,0.98714,0.98249,0.98628,14390.8
2025-08-04 14:46:09,0.97966,0.97966,0.97966,0.98304,0.97855,0.98297,45768.7
2025-08-04 15:01:09,0.9827,0.9827,0.9827,0.9827,0.97842,0.9803,39342.2
2025-08-04 15:16:09,0.98178,0.98178,0.98178,0.98615,0.98081,0.98262,19536.7
2025-08-04 15:31:09,0.98046,0.98046,0.98046,0.98255,0.97943,0.98255,14377.1
2025-08-04 15:46:09,0.98056,0.98056,0.98056,0.98323,0.98012,0.98058,125181.1
2025-08-04 16:01:09,0.97972,0.97972,0.97972,0.98179,0.97867,0.98083,19604.4
2025-08-04 16:16:09,0.97739,0.97739,0.97739,0.97909,0.97474,0.97899,34971.8
2025-08-04 16:31:09,0.97777,0.97777,0.97777,0.97915,0.97509,0.97682,22865.8
2025-08-04 16:46:09,0.97721,0.97721,0.97721,0.97875,0.97586,0.97721,28140.7
2025-08-04 17:01:09,0.97927,0.97927,0.97927,0.98043,0.97592,0.97806,35901.7
2025-08-04 17:16:09,0.97913,0.97913,0.97913,0.98145,0.97683,0.98027,13530.3
2025-08-04 17:31:09,0.9778,0.9778,0.9778,0.9817,0.9775,0.97907,71487.5
2025-08-04 17:46:09,0.98079,0.98079,0.98079,0.98122,0.97687,0.97797,40162.6
2025-08-04 18:01:09,0.98203,0.98203,0.98203,0.98355,0.97901,0.98097,31088.2
2025-08-04 18:16:09,0.97709,0.97709,0.97709,0.98141,0.97709,0.98,11610.1
2025-08-04 18:31:09,0.99073,0.99073,0.99073,0.99073,0.97754,0.97754,280016.8
2025-08-04 18:46:09,0.9942,0.9942,0.9942,0.9942,0.98481,0.991,352216.9
2025-08-04 19:01:09,0.99999,0.99999,0.99999,1.0063,0.99322,0.99391,1280006.8999999999
2025-08-04 19:16:09,1.0045,1.0045,1.0045,1.0045,0.9992,1.0002,161289.4
2025-08-04 19:31:09,0.99454,0.99454,0.99454,1.0049,0.99401,1.0044,106136.9
2025-08-04 19:46:09,0.98967,0.98967,0.98967,0.9993,0.9884,0.99371,211070.1
2025-08-04 20:01:09,0.99496,0.99496,0.99496,0.99496,0.98873,0.98988,50368.0
2025-08-04 20:16:09,0.9949,0.9949,0.9949,0.99699,0.99155,0.99583,32715.6
2025-08-04 20:31:09,0.9897,0.9897,0.9897,0.99419,0.98941,0.99362,64537.4
2025-08-04 20:46:09,0.99411,0.99411,0.99411,0.99435,0.98652,0.9884,88075.4
2025-08-04 21:01:09,0.99598,0.99598,0.99598,0.99855,0.99328,0.99421,63691.1
2025-08-04 21:16:09,0.99793,0.99793,0.99793,1.0022,0.99662,0.99662,64492.5
2025-08-04 21:31:09,1.0026,1.0026,1.0026,1.006,0.99783,0.99783,75331.1
2025-08-04 21:46:09,1.007,1.007,1.007,1.007,1.0022,1.0027,52823.6
2025-08-04 22:01:09,1.015,1.015,1.015,1.0161,1.0059,1.007,782295.6
2025-08-04 22:16:09,1.0069,1.0069,1.0069,1.015,1.0063,1.0147,417557.2
2025-08-04 22:31:09,1.0013,1.0013,1.0013,1.0073,0.99951,1.007,130472.7
2025-08-04 22:46:09,0.99928,0.99928,0.99928,1.0038,0.9983,1.0013,13664.0
2025-08-04 23:01:09,0.99684,0.99684,0.99684,1.0009,0.99684,0.99975,40894.9
2025-08-04 23:16:09,0.99708,0.99708,0.99708,1.0002,0.99513,0.99617,40633.2
2025-08-04 23:31:09,0.99239,0.99239,0.99239,0.99499,0.99206,0.99474,116159.4
2025-08-04 23:46:09,0.99256,0.99256,0.99256,0.99355,0.99059,0.99237,102327.6
2025-08-05 00:01:09,0.98961,0.98961,0.98961,0.99288,0.98907,0.99264,42967.3
2025-08-05 00:16:09,0.98272,0.98272,0.98272,0.99138,0.97569,0.9901,275879.7
2025-08-05 00:31:09,0.98317,0.98317,0.98317,0.98455,0.98046,0.98287,204162.8
2025-08-05 00:46:09,0.97957,0.97957,0.97957,0.98409,0.97878,0.98313,228321.6
2025-08-05 01:01:09,0.98373,0.98373,0.98373,0.98531,0.9797,0.9797,183612.8
2025-08-05 01:16:09,0.9843,0.9843,0.9843,0.98544,0.98271,0.98451,3069.2
2025-08-05 01:31:09,0.99,0.99,0.99,0.99326,0.98493,0.98493,44745.2
2025-08-05 01:46:09,0.99024,0.99024,0.99024,0.99065,0.98773,0.98937,21746.5
2025-08-05 02:01:09,0.9938,0.9938,0.9938,0.9938,0.98892,0.98892,4823.1
2025-08-05 02:16:09,0.9943,0.9943,0.9943,0.99744,0.99298,0.99381,14380.7
2025-08-05 02:31:09,1.001,1.001,1.001,1.001,0.99391,0.99462,9666.8
2025-08-05 02:46:09,0.99705,0.99705,0.99705,1.0015,0.99705,1.0011,9248.5
2025-08-05 03:01:09,0.99973,0.99973,0.99973,1.0005,0.99631,0.99685,16183.7
2025-08-05 03:16:09,0.99904,0.99904,0.99904,1.0023,0.99857,0.99981,4333.2
2025-08-05 03:31:09,0.9996,0.9996,0.9996,1.0015,0.99813,1.0,3877.8
2025-08-05 03:46:09,1.0036,1.0036,1.0036,1.0038,1.0003,1.0009,2503.0
2025-08-05 04:01:09,1.0043,1.0043,1.0043,1.0043,1.0008,1.0025,12850.1
2025-08-05 04:16:09,1.0004,1.0004,1.0004,1.0041,1.0004,1.0041,1839.8
2025-08-05 04:31:09,1.0001,1.0001,1.0001,1.0009,0.99804,1.0001,41914.3
2025-08-05 04:46:09,0.9991,0.9991,0.9991,0.99976,0.99782,0.99958,9002.2
2025-08-05 05:01:09,0.99652,0.99652,0.99652,0.99978,0.99445,0.99948,23849.4
2025-08-05 05:16:09,0.99692,0.99692,0.99692,0.99739,0.99528,0.99669,6492.2
2025-08-05 05:31:09,0.99653,0.99653,0.99653,0.99939,0.9964,0.99711,6141.3
2025-08-05 05:46:09,0.99478,0.99478,0.99478,0.99627,0.99312,0.99582,7736.5
2025-08-05 06:01:09,0.99341,0.99341,0.99341,0.99767,0.99276,0.99385,11483.6
2025-08-05 06:16:09,0.99206,0.99206,0.99206,0.99304,0.99084,0.99249,5103.1
2025-08-05 06:31:09,0.99048,0.99048,0.99048,0.99189,0.9892,0.99178,9203.3
2025-08-05 06:46:09,0.98554,0.98554,0.98554,0.99098,0.98529,0.99092,12211.0
2025-08-05 07:01:09,0.985,0.985,0.985,0.98961,0.985,0.98606,23292.2
2025-08-05 07:16:09,0.98442,0.98442,0.98442,0.98588,0.98439,0.98515,38831.9
2025-08-05 07:31:09,0.9857,0.9857,0.9857,0.98573,0.98374,0.98431,4776.2
2025-08-05 07:46:09,0.98518,0.98518,0.98518,0.98698,0.98415,0.98516,23915.5
2025-08-05 08:01:09,0.97802,0.97802,0.97802,0.98566,0.97583,0.98566,31686.8
2025-08-05 08:16:09,0.97368,0.97368,0.97368,0.9776,0.9731,0.9776,7084.6
2025-08-05 08:31:09,0.9713,0.9713,0.9713,0.97323,0.96874,0.97323,26741.1
2025-08-05 08:46:09,0.97046,0.97046,0.97046,0.972,0.96989,0.9703,4427.9
2025-08-05 09:01:09,0.97438,0.97438,0.97438,0.97438,0.96988,0.97032,14780.7
2025-08-05 09:16:09,0.97128,0.97128,0.97128,0.97326,0.96896,0.97326,6568.3
2025-08-05 09:31:09,0.9654,0.9654,0.9654,0.97071,0.9624,0.97071,994164.4
2025-08-05 09:46:09,0.96776,0.96776,0.96776,0.96805,0.96573,0.96596,187220.8
2025-08-05 10:01:09,0.968,0.968,0.968,0.97139,0.9676,0.9676,23912.6
2025-08-05 10:16:09,0.96829,0.96829,0.96829,0.96992,0.9667,0.968,43553.9
2025-08-05 10:31:09,0.96407,0.96407,0.96407,0.96819,0.96355,0.96819,25347.4
2025-08-05 10:46:09,0.96681,0.96681,0.96681,0.96731,0.96426,0.96428,15587.7
2025-08-05 11:01:09,0.96562,0.96562,0.96562,0.9699,0.9652,0.96692,394793.7
2025-08-05 11:16:09,0.96849,0.96849,0.96849,0.96957,0.9652,0.9653,34002.4
2025-08-05 11:31:09,0.96323,0.96323,0.96323,0.96764,0.9627,0.96764,51029.0
2025-08-05 11:46:09,0.95629,0.95629,0.95629,0.96214,0.95467,0.96214,46491.2
2025-08-05 12:01:09,0.95499,0.95499,0.95499,0.95685,0.95363,0.95597,3929.7
2025-08-05 12:16:09,0.95247,0.95247,0.95247,0.95839,0.95228,0.95439,126858.2
2025-08-05 12:31:09,0.94391,0.94391,0.94391,0.95231,0.94297,0.95221,218091.9
2025-08-05 12:46:09,0.94411,0.94411,0.94411,0.94797,0.94411,0.9457,35524.6
2025-08-05 13:01:09,0.9421,0.9421,0.9421,0.94466,0.93958,0.94408,56692.0
2025-08-05 13:16:09,0.94808,0.94808,0.94808,0.9488,0.94142,0.94142,24328.7
2025-08-05 13:31:09,0.94857,0.94857,0.94857,0.95039,0.94594,0.94764,18288.0
2025-08-05 13:46:09,0.95557,0.95557,0.95557,0.95839,0.94751,0.94758,128701.9
2025-08-05 14:01:09,0.95901,0.95901,0.95901,0.96027,0.9541,0.95586,11957.8
2025-08-05 14:16:09,0.95928,0.95928,0.95928,0.96105,0.95757,0.959,20675.1
2025-08-05 14:31:09,0.96032,0.96032,0.96032,0.96074,0.95812,0.95812,39706.9
2025-08-05 14:46:09,0.95922,0.95922,0.95922,0.96201,0.95922,0.9612,36116.7
2025-08-05 15:01:09,0.95521,0.95521,0.95521,0.9593,0.955,0.95895,110160.0
2025-08-05 15:16:09,0.9645,0.9645,0.9645,0.96506,0.95428,0.95531,238277.0
2025-08-05 15:31:09,0.96604,0.96604,0.96604,0.97242,0.9645,0.96457,54900.3
2025-08-05 15:46:09,0.96603,0.96603,0.96603,0.9683,0.96456,0.96612,31140.2
2025-08-05 16:01:09,0.96984,0.96984,0.96984,0.9701,0.96574,0.9669,55266.2
2025-08-05 16:16:09,0.97241,0.97241,0.97241,0.973,0.96938,0.96984,3593.4
2025-08-05 16:31:09,0.97604,0.97604,0.97604,0.97629,0.97,0.97241,23524.9
2025-08-05 16:46:09,0.97385,0.97385,0.97385,0.97565,0.97307,0.97565,9850.7
2025-08-05 17:01:09,0.97258,0.97258,0.97258,0.97493,0.9692,0.97479,95288.2
2025-08-05 17:16:09,0.96537,0.96537,0.96537,0.9715,0.95807,0.97135,41462.7
2025-08-05 17:31:09,0.95727,0.95727,0.95727,0.96531,0.95254,0.96531,77354.3
2025-08-05 17:46:09,0.95975,0.95975,0.95975,0.96164,0.95543,0.95725,12689.1
2025-08-05 18:01:09,0.95849,0.95849,0.95849,0.95982,0.95536,0.95668,67689.6
2025-08-05 18:16:09,0.9605,0.9605,0.9605,0.9641,0.9569,0.95813,17076.9
2025-08-05 18:31:09,0.96019,0.96019,0.96019,0.96467,0.9577,0.9606,27857.8
2025-08-05 18:46:09,0.96268,0.96268,0.96268,0.96553,0.95994,0.96081,13248.5
2025-08-05 19:01:09,0.94946,0.94946,0.94946,0.96279,0.9471,0.96236,132687.6
2025-08-05 19:16:09,0.94131,0.94131,0.94131,0.95004,0.93616,0.95004,493482.7
2025-08-05 19:31:09,0.94048,0.94048,0.94048,0.94433,0.93769,0.94117,84385.7
2025-08-05 19:46:09,0.94188,0.94188,0.94188,0.94525,0.93977,0.94111,97713.9
2025-08-05 20:01:09,0.94825,0.94825,0.94825,0.94927,0.93819,0.94165,104484.8
2025-08-05 20:16:09,0.94232,0.94232,0.94232,0.949,0.94068,0.94729,27704.3
2025-08-05 20:31:09,0.93595,0.93595,0.93595,0.94187,0.93259,0.94187,62880.8
2025-08-05 20:46:09,0.9367,0.9367,0.9367,0.93817,0.93185,0.93692,55631.3
2025-08-05 21:01:09,0.94034,0.94034,0.94034,0.94301,0.93573,0.93663,86230.8
2025-08-05 21:16:09,0.94211,0.94211,0.94211,0.94479,0.93964,0.94124,25078.3
2025-08-05 21:31:09,0.93969,0.93969,0.93969,0.94439,0.93555,0.94262,20018.0
2025-08-05 21:46:09,0.94099,0.94099,0.94099,0.94203,0.93582,0.93923,59613.8
2025-08-05 22:01:09,0.93834,0.93834,0.93834,0.9427,0.93799,0.94107,44370.7
2025-08-05 22:16:09,0.94242,0.94242,0.94242,0.94307,0.93863,0.93982,14372.2
2025-08-05 22:31:09,0.94122,0.94122,0.94122,0.94417,0.9411,0.94135,19207.0
2025-08-05 22:46:09,0.94481,0.94481,0.94481,0.94521,0.93853,0.94021,17934.0
2025-08-05 23:01:09,0.93872,0.93872,0.93872,0.94481,0.93872,0.94431,19258.9
2025-08-05 23:16:09,0.93933,0.93933,0.93933,0.94166,0.93701,0.93765,5047.5
2025-08-05 23:31:09,0.93672,0.93672,0.93672,0.93951,0.93624,0.93884,18821.9
2025-08-05 23:46:09,0.93881,0.93881,0.93881,0.93901,0.93383,0.93751,38452.2
2025-08-06 00:01:09,0.93863,0.93863,0.93863,0.94301,0.93863,0.93886,228059.4
2025-08-06 00:16:09,0.936,0.936,0.936,0.93903,0.9344,0.93903,18729.6
2025-08-06 00:31:09,0.93529,0.93529,0.93529,0.93755,0.93426,0.9357,16351.8
2025-08-06 00:46:09,0.93412,0.93412,0.93412,0.93582,0.93151,0.93455,23959.8
2025-08-06 01:01:09,0.9394,0.9394,0.9394,0.9394,0.9341,0.93434,46433.3
2025-08-06 01:16:09,0.9413,0.9413,0.9413,0.94141,0.93863,0.93927,19992.8
2025-08-06 01:31:09,0.93762,0.93762,0.93762,0.9432,0.93707,0.94276,3988.2
2025-08-06 01:46:09,0.9346,0.9346,0.9346,0.93701,0.9343,0.93701,1737.3
2025-08-06 02:01:09,0.93444,0.93444,0.93444,0.93788,0.93393,0.93431,17508.5
2025-08-06 02:16:09,0.9364,0.9364,0.9364,0.93694,0.93518,0.93518,10588.1
2025-08-06 02:31:09,0.93503,0.93503,0.93503,0.93736,0.93493,0.93605,8660.3
2025-08-06 02:46:09,0.92949,0.92949,0.92949,0.9353,0.927,0.9353,88388.6
2025-08-06 03:01:09,0.93338,0.93338,0.93338,0.93366,0.92351,0.9286,126841.9
2025-08-06 03:16:09,0.93168,0.93168,0.93168,0.93603,0.93168,0.9339,7230.7
2025-08-06 03:31:09,0.93632,0.93632,0.93632,0.93632,0.93238,0.93363,9783.6
2025-08-06 03:46:09,0.93712,0.93712,0.93712,0.93751,0.93582,0.9359,10275.6
2025-08-06 04:01:09,0.9391,0.9391,0.9391,0.94009,0.9357,0.93619,8771.1
2025-08-06 04:16:09,0.9409,0.9409,0.9409,0.94152,0.93846,0.93909,19418.7
2025-08-06 04:31:09,0.94422,0.94422,0.94422,0.94422,0.93927,0.94135,24845.9
2025-08-06 04:46:09,0.94531,0.94531,0.94531,0.94533,0.9423,0.94366,3330.8
2025-08-06 05:01:09,0.94685,0.94685,0.94685,0.94791,0.94301,0.94532,348010.3
2025-08-06 05:16:09,0.94395,0.94395,0.94395,0.94884,0.94301,0.94621,176783.0
2025-08-06 05:31:09,0.94027,0.94027,0.94027,0.94454,0.94027,0.9424,13394.6
2025-08-06 05:46:09,0.93475,0.93475,0.93475,0.93981,0.93266,0.93979,92151.3
2025-08-06 06:01:09,0.93402,0.93402,0.93402,0.93499,0.93249,0.93392,115474.0
2025-08-06 06:16:09,0.92995,0.92995,0.92995,0.93429,0.92995,0.93417,28092.1
2025-08-06 06:31:09,0.93661,0.93661,0.93661,0.93826,0.93017,0.93074,244022.9
2025-08-06 06:46:09,0.93554,0.93554,0.93554,0.938,0.93115,0.93675,101782.5
2025-08-06 07:01:09,0.93195,0.93195,0.93195,0.93565,0.92862,0.93529,222719.2
2025-08-06 07:16:09,0.93436,0.93436,0.93436,0.93663,0.93164,0.93165,19790.5
2025-08-06 07:31:09,0.93375,0.93375,0.93375,0.93583,0.93178,0.93533,9357.8
2025-08-06 07:46:09,0.93223,0.93223,0.93223,0.93435,0.93223,0.93292,3377.5
2025-08-06 08:01:09,0.93088,0.93088,0.93088,0.93289,0.92868,0.93289,7003.9
2025-08-06 08:16:09,0.9286,0.9286,0.9286,0.92926,0.92681,0.92926,8081.9
2025-08-06 08:31:09,0.93209,0.93209,0.93209,0.93209,0.9286,0.9289,3353.6
2025-08-06 08:46:09,0.92966,0.92966,0.92966,0.93357,0.92966,0.93273,43610.8
2025-08-06 09:01:09,0.92131,0.92131,0.92131,0.93004,0.92077,0.92995,46252.6
2025-08-06 09:16:09,0.92282,0.92282,0.92282,0.92416,0.91993,0.92212,33155.5
2025-08-06 09:31:09,0.92277,0.92277,0.92277,0.9241,0.92004,0.92285,665.7
2025-08-06 09:46:09,0.92253,0.92253,0.92253,0.9246,0.9219,0.92217,490.3
2025-08-06 10:01:09,0.93486,0.93486,0.93486,0.93486,0.92033,0.92152,20663.8
2025-08-06 10:16:09,0.9393,0.9393,0.9393,0.94161,0.93373,0.93373,59586.7
2025-08-06 10:31:09,0.94788,0.94788,0.94788,0.94951,0.93753,0.9382,59574.7
2025-08-06 10:46:09,0.93954,0.93954,0.93954,0.9485,0.93859,0.9472,19444.3
2025-08-06 11:01:09,0.93575,0.93575,0.93575,0.9401,0.9352,0.9396,13315.4
2025-08-06 11:16:09,0.93561,0.93561,0.93561,0.93659,0.93373,0.9341,5954.3
2025-08-06 11:31:09,0.94108,0.94108,0.94108,0.9437,0.9354,0.9354,1935.8
2025-08-06 11:46:09,0.9433,0.9433,0.9433,0.94558,0.94193,0.94193,4943.0
2025-08-06 12:01:09,0.94745,0.94745,0.94745,0.94818,0.94277,0.94397,8456.1
2025-08-06 12:16:09,0.94718,0.94718,0.94718,0.94876,0.94632,0.9469,28680.9
2025-08-06 12:31:09,0.94651,0.94651,0.94651,0.94908,0.94338,0.94725,84154.3
2025-08-06 12:46:09,0.94708,0.94708,0.94708,0.9476,0.94561,0.9462,28344.0
2025-08-06 13:01:09,0.94609,0.94609,0.94609,0.94992,0.94339,0.9491,29053.5
2025-08-06 13:16:09,0.94533,0.94533,0.94533,0.94751,0.94319,0.946,15711.5
2025-08-06 13:31:09,0.93813,0.93813,0.93813,0.9445,0.93813,0.94386,708.8
2025-08-06 13:46:09,0.94036,0.94036,0.94036,0.94046,0.93636,0.93867,51797.5
2025-08-06 14:01:09,0.94231,0.94231,0.94231,0.94231,0.93769,0.93999,18911.5
2025-08-06 14:16:09,0.94405,0.94405,0.94405,0.9487,0.94245,0.94245,44553.7
2025-08-06 14:31:09,0.9388,0.9388,0.9388,0.94273,0.9373,0.94268,14738.2
2025-08-06 14:46:09,0.9403,0.9403,0.9403,0.9403,0.9385,0.93982,553.9
2025-08-06 15:01:09,0.93766,0.93766,0.93766,0.94097,0.93744,0.94013,2036.7
2025-08-06 15:16:09,0.9363,0.9363,0.9363,0.93985,0.93392,0.93771,16528.7
2025-08-06 15:31:09,0.9384,0.9384,0.9384,0.93966,0.93546,0.93546,14564.9
2025-08-06 15:46:09,0.93713,0.93713,0.93713,0.93879,0.93559,0.93879,30607.8
2025-08-06 16:01:09,0.93928,0.93928,0.93928,0.93928,0.93561,0.93779,14677.2
2025-08-06 16:16:09,0.9412,0.9412,0.9412,0.9433,0.93936,0.93936,40622.6
2025-08-06 16:31:09,0.93729,0.93729,0.93729,0.9433,0.93722,0.94329,22964.7
2025-08-06 16:46:09,0.93594,0.93594,0.93594,0.93744,0.93512,0.93744,591.2
2025-08-06 17:01:09,0.92982,0.92982,0.92982,0.93873,0.92982,0.93632,35987.6
2025-08-06 17:16:09,0.93286,0.93286,0.93286,0.93493,0.927,0.92975,81472.5
2025-08-06 17:31:09,0.93162,0.93162,0.93162,0.93514,0.93136,0.93136,68061.9
2025-08-06 17:46:09,0.93144,0.93144,0.93144,0.93375,0.93044,0.93169,27058.1
2025-08-06 18:01:09,0.93341,0.93341,0.93341,0.93341,0.93071,0.9318,74844.9
2025-08-06 18:16:09,0.93322,0.93322,0.93322,0.93565,0.93112,0.93333,8235.5
2025-08-06 18:31:09,0.93729,0.93729,0.93729,0.94201,0.93201,0.93296,948900.4
2025-08-06 18:46:09,0.93682,0.93682,0.93682,0.94064,0.93352,0.93738,57494.6
2025-08-06 19:01:09,0.94072,0.94072,0.94072,0.94702,0.93765,0.93765,177999.4
2025-08-06 19:16:09,0.93409,0.93409,0.93409,0.94293,0.93114,0.94072,89380.3
2025-08-06 19:31:09,0.94472,0.94472,0.94472,0.9459,0.93558,0.93558,48438.9
2025-08-06 19:46:09,0.95279,0.95279,0.95279,0.95369,0.94092,0.94503,139457.3
2025-08-06 20:01:09,0.94811,0.94811,0.94811,0.95457,0.94683,0.95406,90601.4
2025-08-06 20:16:09,0.94912,0.94912,0.94912,0.95233,0.9474,0.94769,12704.1
2025-08-06 20:31:09,0.94993,0.94993,0.94993,0.953,0.9486,0.9486,118365.9
2025-08-06 20:46:09,0.96012,0.96012,0.96012,0.96179,0.94937,0.95005,137812.6
2025-08-06 21:01:09,0.95632,0.95632,0.95632,0.96316,0.95423,0.95973,131065.3
2025-08-06 21:16:09,0.95105,0.95105,0.95105,0.95732,0.95055,0.95601,252452.5
2025-08-06 21:31:09,0.9484,0.9484,0.9484,0.95244,0.94838,0.95134,13230.5
2025-08-06 21:46:09,0.94904,0.94904,0.94904,0.95198,0.94904,0.9503,2104.7
2025-08-06 22:01:09,0.94886,0.94886,0.94886,0.95051,0.94674,0.94977,189904.7
2025-08-06 22:16:09,0.95345,0.95345,0.95345,0.95354,0.94856,0.94856,104182.2
2025-08-06 22:31:09,0.95869,0.95869,0.95869,0.95869,0.95225,0.95424,46632.2
2025-08-06 22:46:09,0.96356,0.96356,0.96356,0.96375,0.95832,0.95984,186606.7
2025-08-06 23:01:09,0.97,0.97,0.97,0.97107,0.96408,0.96408,184471.8
2025-08-06 23:16:09,0.96498,0.96498,0.96498,0.97145,0.96393,0.97,31868.9
2025-08-06 23:31:09,0.96311,0.96311,0.96311,0.96792,0.96296,0.96493,3328.7
2025-08-06 23:46:09,0.96188,0.96188,0.96188,0.9639,0.96123,0.96345,6267.6
2025-08-07 00:01:09,0.96226,0.96226,0.96226,0.9644,0.96143,0.96212,1396.5
2025-08-07 00:16:09,0.96351,0.96351,0.96351,0.9646,0.96102,0.96205,2282.5
2025-08-07 00:31:09,0.96021,0.96021,0.96021,0.96315,0.95988,0.96315,867.1
2025-08-07 00:46:09,0.96163,0.96163,0.96163,0.96296,0.95951,0.96041,11736.8
2025-08-07 01:01:09,0.96144,0.96144,0.96144,0.96417,0.96067,0.96265,6870.3
2025-08-07 01:16:09,0.96209,0.96209,0.96209,0.96267,0.96054,0.96066,28590.5
2025-08-07 01:31:09,0.96077,0.96077,0.96077,0.96407,0.95977,0.96207,50638.2
2025-08-07 01:46:09,0.96272,0.96272,0.96272,0.96272,0.96001,0.96133,6587.8
2025-08-07 02:01:09,0.96158,0.96158,0.96158,0.96495,0.96099,0.9622,27567.3
2025-08-07 02:16:09,0.96274,0.96274,0.96274,0.9648,0.96188,0.9625,4765.4
2025-08-07 02:31:09,0.95726,0.95726,0.95726,0.9628,0.95595,0.9628,59183.1
2025-08-07 02:46:09,0.9611,0.9611,0.9611,0.96148,0.95727,0.95727,2858.8
2025-08-07 03:01:09,0.9627,0.9627,0.9627,0.96379,0.9598,0.96131,16201.7
2025-08-07 03:16:09,0.96613,0.96613,0.96613,0.96613,0.96108,0.9635,48831.8
2025-08-07 03:31:09,0.9663,0.9663,0.9663,0.96657,0.9649,0.96657,19071.9
2025-08-07 03:46:09,0.96976,0.96976,0.96976,0.97057,0.96609,0.96638,11308.7
2025-08-07 04:01:09,0.96654,0.96654,0.96654,0.97079,0.96642,0.97014,5533.3
2025-08-07 04:16:09,0.96554,0.96554,0.96554,0.9671,0.96491,0.96654,5169.3
2025-08-07 04:31:09,0.96769,0.96769,0.96769,0.96844,0.96512,0.96554,152775.7
2025-08-07 04:46:09,0.96641,0.96641,0.96641,0.96765,0.9657,0.96748,27655.6
2025-08-07 05:01:09,0.96196,0.96196,0.96196,0.96759,0.95993,0.96643,46733.9
2025-08-07 05:16:09,0.96584,0.96584,0.96584,0.96615,0.96084,0.96181,7547.2
2025-08-07 05:31:09,0.96678,0.96678,0.96678,0.9713,0.9664,0.9664,29948.9
2025-08-07 05:46:09,0.96398,0.96398,0.96398,0.96637,0.96301,0.96637,3534.4
2025-08-07 06:01:09,0.96683,0.96683,0.96683,0.96698,0.96351,0.96391,58110.2
2025-08-07 06:16:09,0.9732,0.9732,0.9732,0.97401,0.9655,0.96637,2358.8
2025-08-07 06:31:09,0.97077,0.97077,0.97077,0.97394,0.97036,0.97165,262239.9
2025-08-07 06:46:09,0.96358,0.96358,0.96358,0.97108,0.96183,0.97108,57918.1
2025-08-07 07:01:09,0.96117,0.96117,0.96117,0.96547,0.96095,0.96327,39777.3
